chars,Nombre d'apparitions,Frequence d'apparition
v_pron_pron,8,0.05517
pron_adv_v,8,0.05517
v_conj_pron,7,0.04828
pron_pron_v,6,0.04138
pron_pron_adv,6,0.04138
conj_pron_v,5,0.03448
adv_v_v,5,0.03448
pron_v_v,5,0.03448
v_n_pron,4,0.02759
pron_adj_n,4,0.02759
v_v_v,3,0.02069
pron_v_adv,3,0.02069
adv_pron_pron,3,0.02069
adp_pron_v,3,0.02069
conj_pron_n,3,0.02069
n_v_pron,3,0.02069
adv_v_pron,3,0.02069
v_pron_adv,3,0.02069
v_interj_pron,3,0.02069
pron_v_pron,3,0.02069
v_adv_pron,2,0.01379
pron_conj_pron,2,0.01379
v_adj_v,2,0.01379
art_n_adp,2,0.01379
pron_v_n,2,0.01379
pron_adp_pron,2,0.01379
adp_v_conj,2,0.01379
v_v_conj,2,0.01379
conj_pron_adj,2,0.01379
adj_n_pron,2,0.01379
pron_art_adv,2,0.01379
art_adv_pron,2,0.01379
pron_n_n,2,0.01379
pron_n_v,2,0.01379
v_v_pron,2,0.01379
n_conj_pron,2,0.01379
adj_n_conj,2,0.01379
n_adj_n,2,0.01379
adp_pron_n,2,0.01379
adp_art_n,2,0.01379
n_n_v,2,0.01379
n_v_conj,2,0.01379
adv_v_n,2,0.01379
n_pron_v,2,0.01379
v_adv_adp,2,0.01379
v_v_adv,2,0.01379
pron_v_interj,2,0.01379
interj_pron_adv,1,0.0069
v_v_interj,1,0.0069
v_interj_v,1,0.0069
