chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,8,0.05442
n_v_pron,6,0.04082
n_pron_n,5,0.03401
pron_v_v,4,0.02721
n_pron_v,4,0.02721
v_pron_v,4,0.02721
pron_v_n,4,0.02721
n_conj_n,4,0.02721
v_pron_adj,4,0.02721
n_adv_v,4,0.02721
adp_pron_n,4,0.02721
n_conj_pron,4,0.02721
v_v_conj,3,0.02041
adv_v_pron,3,0.02041
pron_n_pron,3,0.02041
v_adv_adv,3,0.02041
adv_v_adv,3,0.02041
n_v_adv,3,0.02041
v_adp_n,3,0.02041
adv_adv_v,3,0.02041
n_v_v,3,0.02041
pron_adj_adp,3,0.02041
v_conj_pron,3,0.02041
conj_pron_n,3,0.02041
v_n_pron,3,0.02041
art_n_adv,3,0.02041
pron_n_conj,3,0.02041
v_pron_n,3,0.02041
adv_adj_n,2,0.01361
v_art_n,2,0.01361
v_n_conj,2,0.01361
v_adv_adj,2,0.01361
n_n_conj,2,0.01361
adj_n_v,2,0.01361
v_v_n,2,0.01361
adj_adv_pron,2,0.01361
conj_n_n,2,0.01361
n_interj_pron,2,0.01361
adp_n_v,2,0.01361
conj_v_pron,2,0.01361
v_conj_v,2,0.01361
adj_adp_pron,2,0.01361
pron_adp_n,2,0.01361
pron_adv_v,2,0.01361
v_pron_adv,2,0.01361
adv_v_n,2,0.01361
conj_art_n,2,0.01361
conj_pron_adv,2,0.01361
pron_adp_pron,2,0.01361
n_n_pron,2,0.01361
