chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,8,0.05369
pron_n_n,7,0.04698
n_conj_n,7,0.04698
n_pron_n,6,0.04027
art_n_adp,5,0.03356
n_adp_n,5,0.03356
n_n_n,5,0.03356
n_n_conj,4,0.02685
conj_n_n,4,0.02685
art_n_n,4,0.02685
v_art_n,3,0.02013
n_n_v,3,0.02013
adj_adp_art,3,0.02013
n_adj_n,3,0.02013
adp_pron_n,3,0.02013
v_conj_n,3,0.02013
art_n_adv,3,0.02013
n_v_v,3,0.02013
n_n_pron,3,0.02013
pron_pron_n,3,0.02013
n_pron_pron,3,0.02013
n_v_adp,3,0.02013
n_adj_conj,3,0.02013
conj_n_conj,3,0.02013
n_v_pron,2,0.01342
n_adp_conj,2,0.01342
v_adp_pron,2,0.01342
pron_n_adj,2,0.01342
conj_adj_adp,2,0.01342
n_adj_v,2,0.01342
n_adv_n,2,0.01342
n_n_adj,2,0.01342
adj_n_adj,2,0.01342
v_v_conj,2,0.01342
v_pron_adp,2,0.01342
n_art_n,2,0.01342
conj_n_adp,2,0.01342
v_adv_n,2,0.01342
n_interj_pron,2,0.01342
pron_adv_adp,2,0.01342
v_pron_adv,2,0.01342
conj_n_v,2,0.01342
adp_n_adj,2,0.01342
pron_n_adp,2,0.01342
conj_pron_n,2,0.01342
pron_n_conj,2,0.01342
n_v_adv,2,0.01342
art_n_v,2,0.01342
n_conj_v,2,0.01342
adj_conj_adj,2,0.01342
