chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,4,0.04819
n_pron_n,4,0.04819
n_conj_n,3,0.03614
v_pron_n,3,0.03614
n_n_conj,2,0.0241
pron_adv_pron,2,0.0241
adp_n_pron,2,0.0241
adv_adp_n,2,0.0241
pron_n_conj,2,0.0241
n_pron_pron,2,0.0241
pron_n_n,2,0.0241
adv_v_pron,2,0.0241
n_n_pron,2,0.0241
art_n_n,2,0.0241
n_v_pron,2,0.0241
v_pron_adv,2,0.0241
n_interj_n,2,0.0241
n_pron_v,2,0.0241
pron_n_pron,2,0.0241
pron_pron_n,2,0.0241
v_v_pron,2,0.0241
v_v_v,2,0.0241
adv_adv_v,2,0.0241
v_adv_adv,2,0.0241
conj_v_adv,2,0.0241
n_v_n,2,0.0241
pron_adj_n,2,0.0241
conj_n_conj,1,0.01205
conj_n_v,1,0.01205
v_pron_conj,1,0.01205
pron_conj_n,1,0.01205
adv_v_adv,1,0.01205
n_conj_art,1,0.01205
conj_art_n,1,0.01205
pron_v_adv,1,0.01205
v_adv_v,1,0.01205
n_v_conj,1,0.01205
v_conj_n,1,0.01205
v_pron_adj,1,0.01205
n_n_v,1,0.01205
conj_n_n,1,0.01205
interj_n_n,1,0.01205
adj_n_interj,1,0.01205
pron_v_pron,1,0.01205
v_pron_pron,1,0.01205
adv_v_v,1,0.01205
n_conj_v,1,0.01205
v_n_conj,1,0.01205
interj_pron_n,1,0.01205
v_adv_n,1,0.01205
