chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,6,0.03797
n_conj_n,5,0.03165
n_adp_n,5,0.03165
n_v_v,5,0.03165
pron_v_v,5,0.03165
v_conj_pron,5,0.03165
adp_pron_n,5,0.03165
v_adv_adv,4,0.02532
adj_n_v,4,0.02532
v_n_adp,4,0.02532
v_v_conj,4,0.02532
adv_v_conj,4,0.02532
v_v_n,4,0.02532
v_conj_n,4,0.02532
n_adv_v,4,0.02532
pron_n_art,4,0.02532
conj_pron_v,3,0.01899
n_adv_n,3,0.01899
v_adp_n,3,0.01899
pron_pron_v,3,0.01899
adj_adj_n,3,0.01899
adp_art_n,3,0.01899
adp_n_v,3,0.01899
n_v_conj,3,0.01899
n_n_v,3,0.01899
adp_n_conj,3,0.01899
art_adj_n,3,0.01899
adp_art_adj,3,0.01899
n_n_adj,3,0.01899
n_art_n,3,0.01899
n_adv_adp,3,0.01899
n_v_pron,3,0.01899
pron_n_v,3,0.01899
adv_v_n,3,0.01899
adj_adp_pron,2,0.01266
adj_adp_n,2,0.01266
art_n_conj,2,0.01266
adv_art_n,2,0.01266
adj_n_adv,2,0.01266
pron_adp_art,2,0.01266
art_n_n,2,0.01266
art_n_pron,2,0.01266
n_adj_adp,2,0.01266
adp_n_adj,2,0.01266
pron_n_adv,2,0.01266
n_pron_n,2,0.01266
conj_art_n,2,0.01266
adj_n_conj,2,0.01266
v_pron_n,2,0.01266
conj_n_n,2,0.01266
