chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,11,0.05699
v_pron_n,10,0.05181
adp_pron_n,10,0.05181
v_conj_pron,7,0.03627
pron_v_conj,6,0.03109
adp_art_n,6,0.03109
adv_v_pron,6,0.03109
v_pron_v,6,0.03109
adv_adp_pron,5,0.02591
pron_n_adv,5,0.02591
n_adp_pron,5,0.02591
n_v_pron,5,0.02591
n_n_adp,5,0.02591
pron_v_pron,4,0.02073
pron_adv_v,4,0.02073
n_v_v,4,0.02073
pron_v_adv,4,0.02073
art_n_v,4,0.02073
n_pron_pron,4,0.02073
art_n_n,4,0.02073
conj_pron_adv,4,0.02073
pron_pron_v,4,0.02073
pron_n_pron,4,0.02073
conj_pron_pron,3,0.01554
adv_art_n,3,0.01554
adp_pron_v,3,0.01554
pron_adp_pron,3,0.01554
v_adv_v,3,0.01554
v_v_pron,3,0.01554
conj_adp_art,3,0.01554
n_adv_v,3,0.01554
n_v_conj,3,0.01554
n_n_conj,3,0.01554
v_v_conj,3,0.01554
v_conj_adp,3,0.01554
pron_adv_adp,2,0.01036
v_adv_pron,2,0.01036
pron_art_n,2,0.01036
n_pron_v,2,0.01036
pron_adj_n,2,0.01036
adp_pron_adj,2,0.01036
v_adv_adp,2,0.01036
n_conj_pron,2,0.01036
conj_pron_n,2,0.01036
pron_n_n,2,0.01036
conj_adp_pron,2,0.01036
v_conj_conj,2,0.01036
conj_pron_v,2,0.01036
conj_v_v,2,0.01036
adv_conj_pron,2,0.01036
