chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,6,0.048
pron_n_v,5,0.04
v_pron_v,4,0.032
v_art_n,4,0.032
adp_n_n,4,0.032
art_n_conj,3,0.024
v_v_pron,3,0.024
n_conj_adp,3,0.024
adp_art_n,3,0.024
n_conj_pron,3,0.024
n_v_v,3,0.024
conj_adp_n,3,0.024
pron_n_adp,3,0.024
v_adp_n,3,0.024
pron_n_conj,3,0.024
n_n_n,3,0.024
art_n_v,3,0.024
conj_adp_pron,2,0.016
n_adp_pron,2,0.016
pron_v_conj,2,0.016
v_conj_pron,2,0.016
pron_n_n,2,0.016
n_adv_v,2,0.016
v_conj_adp,2,0.016
pron_adp_pron,2,0.016
v_pron_adp,2,0.016
pron_n_adv,2,0.016
n_adp_n,2,0.016
adp_n_v,2,0.016
n_v_art,2,0.016
adv_v_art,2,0.016
adv_pron_v,2,0.016
n_pron_n,2,0.016
pron_v_adp,2,0.016
adv_adv_pron,2,0.016
pron_v_adv,2,0.016
n_pron_v,2,0.016
v_interj_pron,2,0.016
pron_v_interj,2,0.016
n_v_pron,2,0.016
adp_n_adp,2,0.016
pron_v_art,2,0.016
adj_v_pron,2,0.016
n_adj_v,2,0.016
n_v_adv,2,0.016
adv_pron_n,2,0.016
pron_adv_pron,2,0.016
v_n_adj,2,0.016
n_v_interj,2,0.016
v_art_v,2,0.016
