chars,Nombre d'apparitions,Frequence d'apparition
v_adv_v,4,0.06452
n_adv_v,2,0.03226
n_adp_n,2,0.03226
v_adp_pron,2,0.03226
adv_v_adp,2,0.03226
adv_v_adv,2,0.03226
conj_art_n,2,0.03226
v_conj_art,2,0.03226
pron_v_conj,2,0.03226
adp_n_adp,2,0.03226
pron_n_num,1,0.01613
misc_pron_adv,1,0.01613
pron_adv_adv,1,0.01613
adv_adv_v,1,0.01613
adv_v_conj,1,0.01613
art_n_adj,1,0.01613
n_adj_pron,1,0.01613
adj_pron_n,1,0.01613
pron_n_adv,1,0.01613
n_num_v,1,0.01613
num_v_pron,1,0.01613
v_pron_pron,1,0.01613
pron_pron_n,1,0.01613
pronadv_adv_misc,1,0.01613
adv_v_pron,1,0.01613
v_pron_v,1,0.01613
art_n_adv,1,0.01613
adv_v_n,1,0.01613
adv_misc_pron,1,0.01613
num_n_n,1,0.01613
n_pronadv_adv,1,0.01613
pron_n_pronadv,1,0.01613
pron_adj_n,1,0.01613
adj_n_conj,1,0.01613
n_conj_adj,1,0.01613
conj_adj_adj,1,0.01613
adj_adj_n,1,0.01613
adj_n_adp,1,0.01613
n_adp_v,1,0.01613
adp_v_conj,1,0.01613
v_conj_n,1,0.01613
conj_n_art,1,0.01613
n_art_n,1,0.01613
art_n_pron,1,0.01613
n_pron_v,1,0.01613
v_conj_num,1,0.01613
conj_num_n,1,0.01613
n_n_pron,1,0.01613
n_pron_n,1,0.01613
v_n_v,1,0.01613
