chars,Nombre d'apparitions,Frequence d'apparition
n_v_pron,5,0.0431
adp_pron_n,5,0.0431
v_pron_n,4,0.03448
pron_n_n,4,0.03448
n_art_n,4,0.03448
pron_adj_n,4,0.03448
pron_adp_pron,4,0.03448
pron_n_adv,4,0.03448
adp_art_n,3,0.02586
pron_n_adp,3,0.02586
v_pron_adp,3,0.02586
adj_n_v,3,0.02586
art_n_v,3,0.02586
v_adp_art,3,0.02586
n_n_v,3,0.02586
adp_pron_adj,3,0.02586
n_adv_adp,3,0.02586
art_n_n,3,0.02586
n_n_adv,3,0.02586
pron_n_v,3,0.02586
n_v_v,2,0.01724
n_v_adp,2,0.01724
adp_art_adj,2,0.01724
n_n_n,2,0.01724
n_adp_n,2,0.01724
v_art_n,2,0.01724
n_pron_pron,2,0.01724
v_v_art,2,0.01724
n_v_conj,2,0.01724
art_adj_n,2,0.01724
interj_pron_n,2,0.01724
adj_v_interj,2,0.01724
adv_adp_pron,2,0.01724
art_n_art,2,0.01724
n_adv_v,2,0.01724
n_v_art,2,0.01724
n_adv_num,1,0.00862
conj_v_adp,1,0.00862
v_conj_v,1,0.00862
v_interj_pron,1,0.00862
num_adj_v,1,0.00862
adv_num_adj,1,0.00862
pron_n_interj,1,0.00862
adj_n_adv,1,0.00862
interj_adp_pron,1,0.00862
n_interj_adp,1,0.00862
adv_art_n,1,0.00862
v_adv_art,1,0.00862
adv_v_adv,1,0.00862
v_art_adj,1,0.00862
