chars,Nombre d'apparitions,Frequence d'apparition
v_adv_v,9,0.04569
adv_v_pron,8,0.04061
n_adv_v,8,0.04061
adp_pron_n,6,0.03046
pron_n_n,6,0.03046
v_pron_n,6,0.03046
n_n_pron,6,0.03046
adv_v_adp,6,0.03046
pron_adv_v,6,0.03046
pron_v_pron,6,0.03046
v_pron_adv,6,0.03046
pron_n_adp,5,0.02538
n_v_pron,5,0.02538
n_pron_v,5,0.02538
v_conj_pron,5,0.02538
v_adp_pron,5,0.02538
adv_v_adv,5,0.02538
adj_n_pron,4,0.0203
n_pron_n,4,0.0203
pron_n_v,4,0.0203
adv_v_v,4,0.0203
pron_v_adv,4,0.0203
v_adv_adv,4,0.0203
v_v_adv,4,0.0203
v_pron_v,4,0.0203
n_conj_adj,3,0.01523
n_adj_n,3,0.01523
adp_art_n,3,0.01523
n_adp_n,3,0.01523
adj_n_adv,3,0.01523
conj_adj_n,3,0.01523
pron_n_adv,3,0.01523
v_v_art,3,0.01523
adv_adv_v,3,0.01523
adv_v_conj,3,0.01523
v_pron_pron,3,0.01523
v_v_v,3,0.01523
v_adv_pron,2,0.01015
pron_pron_pron,2,0.01015
pron_adj_n,2,0.01015
pron_pron_v,2,0.01015
n_pron_pron,2,0.01015
adj_n_v,2,0.01015
pron_pron_adj,2,0.01015
n_v_adv,2,0.01015
n_n_adv,2,0.01015
adv_adp_pron,2,0.01015
adv_adv_adp,2,0.01015
pron_v_v,2,0.01015
pron_pron_adv,2,0.01015
