chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,19,0.05382
pron_n_v,17,0.04816
v_pron_n,16,0.04533
n_pron_n,13,0.03683
pron_n_n,13,0.03683
n_v_pron,12,0.03399
adv_v_pron,12,0.03399
pron_n_pron,11,0.03116
n_adv_v,10,0.02833
n_n_v,10,0.02833
n_adp_n,9,0.0255
n_conj_n,9,0.0255
adp_art_n,9,0.0255
v_adp_pron,8,0.02266
v_art_n,7,0.01983
v_pron_adp,7,0.01983
adp_n_n,7,0.01983
n_v_v,7,0.01983
v_v_pron,7,0.01983
pron_adp_pron,6,0.017
art_n_adp,6,0.017
adp_pron_v,6,0.017
pron_n_adp,6,0.017
n_v_n,6,0.017
n_v_adp,6,0.017
n_adp_pron,6,0.017
v_pron_v,6,0.017
n_n_n,6,0.017
n_art_n,5,0.01416
n_n_conj,5,0.01416
n_interj_v,5,0.01416
v_adv_v,5,0.01416
n_n_pron,5,0.01416
pron_n_conj,5,0.01416
art_n_n,5,0.01416
pron_v_v,5,0.01416
art_n_adv,4,0.01133
adp_n_adv,4,0.01133
adv_v_v,4,0.01133
n_pron_adv,4,0.01133
conj_pron_n,4,0.01133
interj_v_pron,4,0.01133
adj_n_v,4,0.01133
adp_n_conj,4,0.01133
pron_n_adj,4,0.01133
n_n_adp,4,0.01133
v_adp_art,4,0.01133
pron_v_n,4,0.01133
n_pron_v,4,0.01133
v_v_v,4,0.01133
