chars,Nombre d'apparitions,Frequence d'apparition
n_pron_v,5,0.03597
pron_v_pron,5,0.03597
v_adp_pron,4,0.02878
n_adv_v,4,0.02878
v_art_n,4,0.02878
adv_v_adp,4,0.02878
v_adv_v,4,0.02878
adv_v_pron,4,0.02878
adp_pron_n,4,0.02878
n_adp_n,4,0.02878
pron_pron_n,4,0.02878
v_pron_v,4,0.02878
pron_n_pron,4,0.02878
n_n_pron,4,0.02878
adp_pron_adj,3,0.02158
pron_n_v,3,0.02158
v_pron_n,3,0.02158
adj_n_conj,3,0.02158
pron_art_n,3,0.02158
art_n_conj,3,0.02158
n_art_n,3,0.02158
n_pron_n,3,0.02158
pron_n_n,3,0.02158
v_adp_v,2,0.01439
pron_n_adj,2,0.01439
adp_art_n,2,0.01439
conj_v_pron,2,0.01439
adj_n_pron,2,0.01439
pron_v_art,2,0.01439
n_v_art,2,0.01439
n_pron_pron,2,0.01439
n_pron_adv,2,0.01439
art_n_adv,2,0.01439
pron_v_adv,2,0.01439
pron_n_adv,2,0.01439
adp_v_adv,2,0.01439
v_adp_n,2,0.01439
n_v_adv,2,0.01439
conj_pron_adv,2,0.01439
n_conj_pron,2,0.01439
pron_adj_n,2,0.01439
adj_adj_v,2,0.01439
n_v_v,2,0.01439
art_n_v,2,0.01439
adp_n_n,2,0.01439
art_n_adp,2,0.01439
n_pron_art,2,0.01439
pron_v_adp,2,0.01439
n_n_n,2,0.01439
adp_n_adv,2,0.01439
