chars,Nombre d'apparitions,Frequence d'apparition
v_pron_v,17,0.05152
v_pron_n,14,0.04242
adp_pron_n,13,0.03939
adp_art_n,13,0.03939
pron_v_pron,13,0.03939
n_conj_n,11,0.03333
n_v_pron,10,0.0303
n_adv_v,10,0.0303
n_art_n,9,0.02727
n_pron_n,9,0.02727
pron_n_n,9,0.02727
pron_n_v,9,0.02727
v_adp_pron,8,0.02424
v_v_pron,8,0.02424
adv_v_pron,7,0.02121
art_n_v,7,0.02121
n_adp_pron,6,0.01818
pron_n_pron,6,0.01818
pron_n_adv,6,0.01818
n_n_n,6,0.01818
pron_v_n,6,0.01818
n_v_v,6,0.01818
pron_n_art,5,0.01515
v_pron_adp,5,0.01515
n_pron_v,5,0.01515
v_adv_v,5,0.01515
pron_v_v,5,0.01515
pron_pron_v,5,0.01515
art_n_conj,5,0.01515
v_v_v,5,0.01515
pron_v_adv,5,0.01515
art_n_n,5,0.01515
n_adp_art,5,0.01515
n_adp_n,5,0.01515
pron_n_adp,5,0.01515
n_conj_pron,5,0.01515
adj_pron_v,5,0.01515
pron_adv_v,4,0.01212
n_adp_v,4,0.01212
n_adv_n,4,0.01212
n_v_adp,4,0.01212
n_n_conj,4,0.01212
n_n_v,4,0.01212
adv_v_adv,4,0.01212
v_pron_adv,4,0.01212
interj_v_pron,4,0.01212
pron_v_adp,4,0.01212
n_v_adv,4,0.01212
adv_adp_art,4,0.01212
n_n_adp,4,0.01212
