chars,Nombre d'apparitions,Frequence d'apparition
n_adv_v,6,0.07143
adv_v_v,3,0.03571
v_art_n,3,0.03571
v_pron_v,3,0.03571
pron_n_n,3,0.03571
adv_pron_n,3,0.03571
v_conj_n,3,0.03571
n_pron_n,2,0.02381
n_adp_n,2,0.02381
pron_n_adp,2,0.02381
adv_v_pron,2,0.02381
n_n_adv,2,0.02381
v_pron_n,2,0.02381
v_pron_adv,2,0.02381
n_v_pron,2,0.02381
v_adv_v,2,0.02381
v_adj_v,2,0.02381
v_conj_v,2,0.02381
art_adj_n,2,0.02381
adv_n_adp,2,0.02381
n_adv_n,2,0.02381
n_adv_adv,2,0.02381
adv_n_adv,2,0.02381
interj_v_pron,2,0.02381
n_art_adv,1,0.0119
adj_n_conj,1,0.0119
n_conj_v,1,0.0119
conj_v_art,1,0.0119
art_n_art,1,0.0119
conj_art_n,1,0.0119
art_adv_n,1,0.0119
n_adp_conj,1,0.0119
adp_conj_art,1,0.0119
art_n_pron,1,0.0119
adv_num_art,1,0.0119
num_art_adj,1,0.0119
conj_n_adv,1,0.0119
adp_adv_num,1,0.0119
n_adp_adv,1,0.0119
art_n_adv,1,0.0119
v_v_art,1,0.0119
adv_adv_v,1,0.0119
conj_adv_n,1,0.0119
n_conj_adv,1,0.0119
conj_n_conj,1,0.0119
adj_v_conj,1,0.0119
adv_adj_v,1,0.0119
n_adv_adj,1,0.0119
n_v_conj,1,0.0119
n_pron_pron,1,0.0119
