chars,Nombre d'apparitions,Frequence d'apparition
art_n_n,8,0.0367
pron_n_v,7,0.03211
adv_v_adv,6,0.02752
n_n_adv,6,0.02752
adp_art_n,6,0.02752
v_v_pron,6,0.02752
v_adv_adv,6,0.02752
adp_pron_n,6,0.02752
pron_adv_v,6,0.02752
v_adp_pron,6,0.02752
v_adv_v,6,0.02752
v_art_n,5,0.02294
n_adj_v,5,0.02294
v_v_v,5,0.02294
adv_v_v,5,0.02294
n_adv_v,5,0.02294
v_pron_v,5,0.02294
adv_adp_art,5,0.02294
adp_pron_v,5,0.02294
n_n_v,5,0.02294
n_pron_n,5,0.02294
pron_v_adv,4,0.01835
adv_v_adp,4,0.01835
n_v_adv,4,0.01835
pron_n_n,4,0.01835
adv_v_pron,4,0.01835
v_adv_adp,4,0.01835
n_art_n,4,0.01835
n_v_v,4,0.01835
conj_adp_pron,4,0.01835
n_n_pron,4,0.01835
pron_pron_n,4,0.01835
adp_n_conj,4,0.01835
v_adp_n,3,0.01376
v_pron_adv,3,0.01376
adp_pron_adv,3,0.01376
n_adp_pron,3,0.01376
v_conj_adp,3,0.01376
adv_adv_adp,3,0.01376
adv_adp_pron,3,0.01376
adp_pron_adp,3,0.01376
n_v_n,3,0.01376
n_adv_adv,3,0.01376
pron_adv_adv,3,0.01376
adj_conj_pron,3,0.01376
pron_adj_v,3,0.01376
pron_n_pron,3,0.01376
n_v_conj,3,0.01376
art_n_pron,3,0.01376
v_pron_n,3,0.01376
