chars,Nombre d'apparitions,Frequence d'apparition
v_v_adv,10,0.03922
adp_art_n,10,0.03922
n_v_v,9,0.03529
v_adv_v,9,0.03529
n_n_v,8,0.03137
adv_v_n,8,0.03137
art_n_conj,8,0.03137
n_adv_v,8,0.03137
art_n_v,7,0.02745
v_art_n,7,0.02745
n_v_art,7,0.02745
adv_v_v,7,0.02745
v_adv_n,7,0.02745
n_v_adv,7,0.02745
v_v_n,6,0.02353
pron_pron_n,5,0.01961
art_n_n,5,0.01961
v_adp_art,5,0.01961
pron_n_v,5,0.01961
v_conj_pron,5,0.01961
v_n_pron,5,0.01961
n_conj_n,5,0.01961
n_conj_pron,5,0.01961
adv_adv_v,5,0.01961
pron_v_v,5,0.01961
n_adp_art,4,0.01569
n_pron_n,4,0.01569
n_art_n,4,0.01569
adv_n_n,4,0.01569
n_conj_v,4,0.01569
pron_n_adj,4,0.01569
v_v_v,4,0.01569
n_adp_n,4,0.01569
conj_n_v,4,0.01569
v_adp_pron,4,0.01569
n_v_pron,4,0.01569
conj_pron_adv,4,0.01569
v_v_art,3,0.01176
pron_v_adv,3,0.01176
pron_n_conj,3,0.01176
conj_pron_n,3,0.01176
art_adj_n,3,0.01176
v_art_adj,3,0.01176
v_pron_pron,3,0.01176
adv_conj_pron,3,0.01176
v_n_art,3,0.01176
v_conj_adv,3,0.01176
v_v_conj,3,0.01176
adp_n_n,3,0.01176
pron_adv_v,3,0.01176
