chars,Nombre d'apparitions,Frequence d'apparition
n_conj_n,7,0.04516
n_adv_v,6,0.03871
pron_n_adv,5,0.03226
n_v_n,5,0.03226
adj_n_adv,4,0.02581
n_art_n,4,0.02581
art_n_v,4,0.02581
conj_pron_v,4,0.02581
v_n_v,4,0.02581
n_conj_pron,4,0.02581
n_v_adp,4,0.02581
pron_v_v,4,0.02581
art_adj_n,4,0.02581
adj_adv_v,4,0.02581
n_pron_adj,4,0.02581
adp_art_n,4,0.02581
n_v_pron,3,0.01935
n_v_v,3,0.01935
n_pron_n,3,0.01935
pron_n_v,3,0.01935
n_adv_pron,3,0.01935
v_v_n,3,0.01935
adj_n_conj,3,0.01935
n_adp_art,3,0.01935
art_n_art,3,0.01935
adp_art_adj,3,0.01935
v_adp_n,3,0.01935
adp_adj_n,3,0.01935
pron_pron_n,3,0.01935
v_conj_art,3,0.01935
art_n_adp,3,0.01935
adv_v_conj,3,0.01935
adp_pron_v,2,0.0129
pron_adp_art,2,0.0129
adv_n_pron,2,0.0129
n_adv_n,2,0.0129
adj_n_v,2,0.0129
n_adv_adv,2,0.0129
n_n_conj,2,0.0129
pron_n_n,2,0.0129
adp_n_conj,2,0.0129
v_adj_adj,2,0.0129
art_v_v,2,0.0129
n_art_v,2,0.0129
adj_adp_n,2,0.0129
adj_n_pron,2,0.0129
adv_v_adj,2,0.0129
pron_adj_adv,2,0.0129
pron_n_pron,2,0.0129
conj_art_n,2,0.0129
