chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,13,0.04906
pron_n_conj,11,0.04151
n_adp_n,10,0.03774
v_adp_pron,10,0.03774
pron_n_v,10,0.03774
n_v_pron,9,0.03396
v_pron_n,9,0.03396
art_n_n,8,0.03019
n_conj_pron,8,0.03019
adp_art_n,7,0.02642
v_art_n,7,0.02642
n_conj_v,7,0.02642
n_n_n,7,0.02642
n_n_v,6,0.02264
pron_n_n,6,0.02264
conj_pron_v,6,0.02264
art_n_adp,6,0.02264
n_n_adp,5,0.01887
n_art_n,5,0.01887
v_adv_v,5,0.01887
v_pron_v,5,0.01887
pron_v_pron,5,0.01887
art_n_v,5,0.01887
n_v_v,5,0.01887
adv_v_pron,4,0.01509
n_v_adv,4,0.01509
pron_v_n,4,0.01509
n_v_conj,4,0.01509
conj_art_n,4,0.01509
n_adp_pron,4,0.01509
n_v_adp,4,0.01509
art_n_conj,4,0.01509
pron_pron_v,4,0.01509
n_conj_n,4,0.01509
adp_n_v,4,0.01509
conj_v_adp,4,0.01509
v_conj_pron,3,0.01132
pron_v_v,3,0.01132
adv_pron_n,3,0.01132
n_pron_n,3,0.01132
n_v_art,3,0.01132
adj_n_v,3,0.01132
n_pron_v,3,0.01132
adv_adv_pron,3,0.01132
pron_v_adp,3,0.01132
pron_v_adv,3,0.01132
adp_n_conj,3,0.01132
n_adp_art,3,0.01132
v_adp_n,3,0.01132
pron_n_adp,3,0.01132
