chars,Nombre d'apparitions,Frequence d'apparition
pron_n_n,4,0.04545
pron_pron_v,3,0.03409
pron_v_adv,3,0.03409
adp_pron_n,3,0.03409
n_n_v,3,0.03409
n_conj_pron,3,0.03409
pron_adj_n,3,0.03409
v_adv_v,3,0.03409
adj_n_n,2,0.02273
adj_conj_pron,2,0.02273
conj_pron_v,2,0.02273
adp_pron_adj,2,0.02273
conj_pron_n,2,0.02273
n_pron_n,2,0.02273
n_adv_pron,2,0.02273
n_adp_art,2,0.02273
v_pron_n,2,0.02273
adj_n_conj,2,0.02273
pron_n_conj,2,0.02273
conj_n_adp,2,0.02273
n_n_adv,2,0.02273
n_n_pron,2,0.02273
n_adp_pron,2,0.02273
v_conj_pron,2,0.02273
pron_v_conj,2,0.02273
pron_v_pron,2,0.02273
v_adp_pron,2,0.02273
adv_v_adp,2,0.02273
v_conj_n,2,0.02273
pron_adj_interj,1,0.01136
v_pron_pron,1,0.01136
pron_pron_pron,1,0.01136
pron_pron_adj,1,0.01136
adv_v_v,1,0.01136
adj_interj_pron,1,0.01136
interj_pron_v,1,0.01136
conj_pron_pron,1,0.01136
adv_v_adv,1,0.01136
adp_pron_v,1,0.01136
pron_art_pron,1,0.01136
pron_adv_v,1,0.01136
conj_pron_adv,1,0.01136
pron_conj_pron,1,0.01136
art_pron_conj,1,0.01136
n_pron_art,1,0.01136
adj_n_pron,1,0.01136
interj_adj_n,1,0.01136
v_interj_adj,1,0.01136
punc_v_interj,1,0.01136
v_v_art,1,0.01136
