chars,Nombre d'apparitions,Frequence d'apparition
v_pron_n,5,0.04098
pron_n_v,5,0.04098
art_n_v,4,0.03279
v_adp_art,4,0.03279
n_adp_art,4,0.03279
v_adp_pron,3,0.02459
n_n_n,3,0.02459
pron_n_pron,3,0.02459
pron_pron_n,3,0.02459
adp_pron_n,3,0.02459
pron_n_conj,3,0.02459
n_v_pron,3,0.02459
pron_n_adp,3,0.02459
adv_v_adp,3,0.02459
adp_art_adj,3,0.02459
n_v_v,3,0.02459
v_conj_pron,3,0.02459
adp_art_n,3,0.02459
n_pron_n,3,0.02459
pron_art_n,3,0.02459
v_pron_pron,2,0.01639
pron_adv_pron,2,0.01639
adv_pron_n,2,0.01639
n_conj_pron,2,0.01639
conj_v_pron,2,0.01639
pron_pron_v,2,0.01639
v_v_pron,2,0.01639
pron_adv_adv,2,0.01639
pron_v_conj,2,0.01639
conj_pron_n,2,0.01639
art_n_n,2,0.01639
v_pron_adv,2,0.01639
n_adv_v,2,0.01639
adj_n_v,2,0.01639
pron_n_adv,2,0.01639
n_v_art,2,0.01639
n_v_adv,2,0.01639
art_adj_n,2,0.01639
n_conj_adv,2,0.01639
adj_n_n,2,0.01639
adv_v_v,2,0.01639
v_v_adp,2,0.01639
art_n_adp,2,0.01639
pron_adj_n,2,0.01639
n_n_adp,2,0.01639
adj_n_art,1,0.0082
n_art_n,1,0.0082
v_art_n,1,0.0082
v_adv_adp,1,0.0082
adv_adp_art,1,0.0082
