chars,Nombre d'apparitions,Frequence d'apparition
n_pron_n,13,0.04962
n_pron_v,11,0.04198
pron_n_pron,10,0.03817
pron_v_adp,10,0.03817
adv_v_pron,10,0.03817
n_v_adv,8,0.03053
v_adp_pron,7,0.02672
v_adv_adv,7,0.02672
adv_adv_v,7,0.02672
n_adp_n,7,0.02672
n_art_n,7,0.02672
adp_art_n,7,0.02672
art_n_pron,6,0.0229
pron_adp_n,6,0.0229
adp_n_v,6,0.0229
adp_pron_num,6,0.0229
n_pronadv_pron,6,0.0229
conj_art_n,6,0.0229
conj_conj_art,5,0.01908
v_pron_adv,5,0.01908
n_n_n,5,0.01908
art_n_adp,5,0.01908
n_n_art,5,0.01908
pronadv_pron_adp,5,0.01908
v_adp_art,5,0.01908
v_pron_n,5,0.01908
art_n_pronadv,5,0.01908
n_conj_n,4,0.01527
conj_n_v,4,0.01527
v_conj_n,4,0.01527
pron_v_pron,4,0.01527
pron_adj_v,4,0.01527
art_pron_adj,4,0.01527
adp_n_n,4,0.01527
pron_n_adp,4,0.01527
pron_adj_conj,3,0.01145
adv_pron_v,3,0.01145
pron_v_adv,3,0.01145
n_v_pron,3,0.01145
n_adp_pron,3,0.01145
n_art_pron,3,0.01145
adj_conj_conj,3,0.01145
pron_n_n,3,0.01145
v_pron_adj,3,0.01145
n_adv_v,3,0.01145
pron_num_n,3,0.01145
pron_n_art,3,0.01145
adp_n_pron,3,0.01145
pron_pron_n,3,0.01145
pron_adv_conj,3,0.01145
