chars,Nombre d'apparitions,Frequence d'apparition
n_pron_v,9,0.05172
pron_adv_v,8,0.04598
v_pron_n,6,0.03448
adp_art_n,5,0.02874
v_pron_pron,5,0.02874
n_v_pron,5,0.02874
v_adp_n,4,0.02299
adv_adp_v,4,0.02299
art_n_n,4,0.02299
pron_n_v,4,0.02299
n_n_conj,4,0.02299
adv_v_conj,4,0.02299
n_conj_n,4,0.02299
pron_pron_adv,4,0.02299
pron_v_adv,4,0.02299
pron_v_adp,4,0.02299
pron_v_pron,4,0.02299
pron_v_n,4,0.02299
adv_adv_adp,3,0.01724
pron_pron_n,3,0.01724
n_adp_v,3,0.01724
v_conj_pron,3,0.01724
n_n_pron,3,0.01724
n_n_v,3,0.01724
conj_pron_v,3,0.01724
v_interj_pron,3,0.01724
n_v_v,3,0.01724
v_adv_v,3,0.01724
v_n_conj,3,0.01724
adp_n_n,3,0.01724
v_pron_adv,3,0.01724
adv_v_n,3,0.01724
n_adp_pron,3,0.01724
v_pron_v,3,0.01724
v_n_v,3,0.01724
adv_v_v,3,0.01724
v_art_n,3,0.01724
conj_pron_adv,3,0.01724
adp_pron_n,3,0.01724
pron_n_adv,3,0.01724
adp_pron_v,3,0.01724
interj_pron_v,3,0.01724
pron_v_conj,2,0.01149
v_conj_conj,2,0.01149
conj_conj_pron,2,0.01149
v_v_v,2,0.01149
v_v_art,2,0.01149
art_n_adp,2,0.01149
n_adv_v,2,0.01149
adv_v_pron,2,0.01149
