chars,Nombre d'apparitions,Frequence d'apparition
n_adp_n,12,0.03974
n_v_adv,11,0.03642
v_adp_n,11,0.03642
adp_art_n,11,0.03642
adv_v_adv,10,0.03311
art_n_v,10,0.03311
adp_n_n,9,0.0298
n_conj_n,8,0.02649
n_adv_v,8,0.02649
n_v_v,8,0.02649
pron_n_v,8,0.02649
v_art_n,8,0.02649
v_adv_v,7,0.02318
n_pron_n,7,0.02318
n_n_v,7,0.02318
art_n_n,6,0.01987
n_n_n,6,0.01987
adv_adv_v,6,0.01987
v_pron_n,6,0.01987
n_v_adp,6,0.01987
n_v_pron,6,0.01987
v_adv_n,6,0.01987
n_n_adp,6,0.01987
n_art_n,6,0.01987
n_v_conj,5,0.01656
adp_adj_n,5,0.01656
art_adj_n,5,0.01656
adv_v_n,5,0.01656
art_n_pron,5,0.01656
adp_n_v,5,0.01656
art_n_conj,5,0.01656
adp_n_conj,5,0.01656
adv_v_adp,5,0.01656
conj_art_n,4,0.01325
n_adv_pron,4,0.01325
n_n_conj,4,0.01325
n_adj_adp,4,0.01325
n_n_adj,4,0.01325
art_v_pron,4,0.01325
v_v_n,4,0.01325
adv_v_v,4,0.01325
adp_pron_n,4,0.01325
pron_v_art,4,0.01325
v_v_adp,4,0.01325
n_pron_v,4,0.01325
adj_n_adv,4,0.01325
v_adv_adj,4,0.01325
art_n_adp,4,0.01325
v_adp_art,4,0.01325
pron_art_n,4,0.01325
