chars,Nombre d'apparitions,Frequence d'apparition
v_art_n,5,0.05102
art_n_v,5,0.05102
v_pron_n,4,0.04082
n_art_n,4,0.04082
adv_v_art,3,0.03061
conj_pron_n,3,0.03061
pron_n_conj,3,0.03061
art_n_n,3,0.03061
pron_v_pron,3,0.03061
adv_pron_v,3,0.03061
n_v_conj,2,0.02041
n_n_adp,2,0.02041
v_pron_art,2,0.02041
pron_v_v,2,0.02041
pron_n_v,2,0.02041
adp_pron_n,2,0.02041
n_conj_pron,2,0.02041
v_conj_pron,2,0.02041
conj_pron_adv,2,0.02041
pron_adv_adv,2,0.02041
v_adv_v,2,0.02041
n_n_conj,2,0.02041
conj_art_adj,2,0.02041
adv_v_n,2,0.02041
v_v_pron,2,0.02041
n_v_adv,2,0.02041
n_conj_art,2,0.02041
n_adp_art,2,0.02041
art_adj_v,2,0.02041
adj_v_pron,2,0.02041
pron_adv_v,2,0.02041
v_n_art,2,0.02041
v_adv_adv,1,0.0102
art_adj_n,1,0.0102
v_art_adj,1,0.0102
v_pron_adv,1,0.0102
pron_conj_pron,1,0.0102
punc_pron_conj,1,0.0102
adv_punc_pron,1,0.0102
adv_adv_punc,1,0.0102
conj_adv_adv,1,0.0102
adp_art_n,1,0.0102
pron_n_adp,1,0.0102
n_v_v,1,0.0102
adv_adv_v,1,0.0102
adv_adv_adv,1,0.0102
adv_conj_adv,1,0.0102
n_adv_conj,1,0.0102
n_n_adv,1,0.0102
adj_n_v,1,0.0102
