chars,Nombre d'apparitions,Frequence d'apparition
n_v_conj,5,0.05319
conj_n_v,4,0.04255
n_v_adv,3,0.03191
v_conj_n,3,0.03191
n_conj_n,3,0.03191
n_n_conj,3,0.03191
n_v_adp,3,0.03191
adp_adj_n,3,0.03191
pron_n_v,3,0.03191
adp_pron_n,3,0.03191
n_n_v,3,0.03191
adp_adv_adp,2,0.02128
conj_v_pron,2,0.02128
adp_n_v,2,0.02128
v_adp_n,2,0.02128
n_conj_v,2,0.02128
n_adj_adp,2,0.02128
v_v_v,2,0.02128
pron_adj_n,2,0.02128
adv_adp_pron,2,0.02128
n_adp_adj,2,0.02128
n_v_v,2,0.02128
conj_n_adv,2,0.02128
v_conj_pron,2,0.02128
art_n_conj,2,0.02128
art_n_n,2,0.02128
adv_art_n,2,0.02128
conj_adp_pron,2,0.02128
adj_n_n,2,0.02128
n_adv_adp,2,0.02128
adv_adv_adv,1,0.01064
v_adv_art,1,0.01064
v_adv_adv,1,0.01064
conj_art_n,1,0.01064
adv_adv_art,1,0.01064
conj_n_conj,1,0.01064
n_conj_art,1,0.01064
n_num_n,1,0.01064
num_n_v,1,0.01064
n_n_adp,1,0.01064
adj_n_num,1,0.01064
art_adp_adj,1,0.01064
adp_art_adp,1,0.01064
n_adp_art,1,0.01064
v_n_n,1,0.01064
n_v_n,1,0.01064
v_conj_adp,1,0.01064
n_adj_n,1,0.01064
adv_n_adj,1,0.01064
art_n_v,1,0.01064
