chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,9,0.05625
n_adp_n,7,0.04375
adp_pron_n,7,0.04375
art_n_adp,6,0.0375
n_n_n,6,0.0375
n_adv_v,5,0.03125
n_v_adp,5,0.03125
n_art_n,5,0.03125
n_conj_n,5,0.03125
v_adp_n,4,0.025
adp_v_conj,4,0.025
art_n_adv,4,0.025
adp_n_v,3,0.01875
adv_v_adp,3,0.01875
v_adp_art,3,0.01875
v_conj_adp,3,0.01875
n_pron_n,3,0.01875
n_adv_n,3,0.01875
pron_n_adv,3,0.01875
v_adv_v,3,0.01875
n_adp_art,3,0.01875
adp_n_adp,3,0.01875
v_adp_v,3,0.01875
pron_n_v,3,0.01875
adv_adp_pron,3,0.01875
v_adv_adp,3,0.01875
art_n_conj,3,0.01875
pron_art_n,3,0.01875
art_n_n,3,0.01875
n_conj_v,2,0.0125
adp_n_n,2,0.0125
n_n_adp,2,0.0125
adp_n_conj,2,0.0125
v_art_n,2,0.0125
conj_v_pron,2,0.0125
adj_n_v,2,0.0125
n_n_art,2,0.0125
n_v_adv,2,0.0125
n_n_conj,2,0.0125
n_n_adv,2,0.0125
pron_n_n,2,0.0125
adp_v_adv,2,0.0125
n_adp_pron,2,0.0125
adj_n_n,2,0.0125
pron_pron_v,2,0.0125
v_pron_pron,2,0.0125
adv_pron_v,2,0.0125
v_pron_art,2,0.0125
adv_v_pron,2,0.0125
adv_v_v,2,0.0125
