chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,5,0.0463
conj_pron_n,4,0.03704
n_conj_pron,4,0.03704
adp_pron_n,4,0.03704
pron_n_v,4,0.03704
pron_n_adp,3,0.02778
v_pron_adv,3,0.02778
v_conj_pron,3,0.02778
art_n_v,3,0.02778
n_v_adv,3,0.02778
pron_adj_n,3,0.02778
art_n_conj,3,0.02778
art_n_n,3,0.02778
n_adp_n,2,0.01852
conj_pron_v,2,0.01852
adp_n_adj,2,0.01852
pron_n_adv,2,0.01852
n_adv_v,2,0.01852
adj_n_v,2,0.01852
pron_v_pron,2,0.01852
pron_adv_adp,2,0.01852
adv_adp_art,2,0.01852
adp_n_n,2,0.01852
adv_v_v,2,0.01852
v_art_n,2,0.01852
v_pron_n,2,0.01852
adv_adp_n,2,0.01852
conj_adv_adp,2,0.01852
n_v_v,2,0.01852
n_conj_adv,2,0.01852
n_n_pron,2,0.01852
n_pron_n,2,0.01852
n_adp_pron,2,0.01852
pron_n_misc,2,0.01852
v_v_pron,2,0.01852
adj_n_adp,2,0.01852
n_v_conj,2,0.01852
v_adv_v,2,0.01852
adp_n_conj,2,0.01852
pron_adj_adp,1,0.00926
adj_adp_pron,1,0.00926
n_misc_conj,1,0.00926
misc_conj_art,1,0.00926
conj_art_n,1,0.00926
pron_adv_adv,1,0.00926
adv_adv_adv,1,0.00926
adv_adv_art,1,0.00926
adv_art_adj,1,0.00926
art_adj_n,1,0.00926
conj_pron_adp,1,0.00926
