chars,Nombre d'apparitions,Frequence d'apparition
n_pron_n,8,0.0625
adp_art_n,6,0.04688
pron_n_n,5,0.03906
n_adp_pron,5,0.03906
pron_pron_v,4,0.03125
adp_pron_n,4,0.03125
n_interj_n,3,0.02344
n_n_n,3,0.02344
art_n_n,3,0.02344
n_n_pron,3,0.02344
pron_n_v,3,0.02344
interj_n_pron,3,0.02344
pron_n_adp,3,0.02344
v_adp_art,3,0.02344
n_v_pron,3,0.02344
pron_v_adp,3,0.02344
v_n_pron,3,0.02344
pron_n_pron,3,0.02344
v_pron_pron,3,0.02344
misc_n_n,2,0.01562
n_adj_conj,2,0.01562
n_n_misc,2,0.01562
n_misc_v,2,0.01562
misc_v_pron,2,0.01562
v_pron_v,2,0.01562
v_pron_adv,2,0.01562
conj_adp_art,2,0.01562
adp_n_adv,2,0.01562
v_v_pron,2,0.01562
adv_v_n,2,0.01562
pron_v_misc,2,0.01562
v_misc_n,2,0.01562
adv_v_pron,2,0.01562
n_v_n,2,0.01562
conj_pron_pron,2,0.01562
v_adp_v,2,0.01562
n_pron_v,2,0.01562
n_adv_conj,2,0.01562
adv_pron_n,2,0.01562
adv_conj_pron,2,0.01562
n_pron_adp,2,0.01562
pron_adv_v,2,0.01562
art_n_conj,2,0.01562
pron_n_interj,2,0.01562
v_art_n,2,0.01562
v_pron_n,1,0.00781
n_pron_adj,1,0.00781
pron_adj_n,1,0.00781
adj_n_v,1,0.00781
n_v_adp,1,0.00781
