chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,12,0.06349
v_art_n,9,0.04762
adp_pron_n,7,0.03704
n_n_v,7,0.03704
art_n_conj,7,0.03704
n_adj_n,6,0.03175
v_adp_art,6,0.03175
n_v_art,5,0.02646
conj_n_n,5,0.02646
art_n_adv,5,0.02646
n_adv_v,5,0.02646
n_art_n,5,0.02646
n_conj_n,5,0.02646
art_n_n,4,0.02116
n_adp_art,4,0.02116
v_adv_v,4,0.02116
pron_n_v,4,0.02116
n_v_adp,4,0.02116
n_pron_n,4,0.02116
v_adp_pron,4,0.02116
v_conj_adv,3,0.01587
art_n_adp,3,0.01587
pron_adp_art,3,0.01587
n_adp_pron,3,0.01587
n_n_n,3,0.01587
adv_v_art,3,0.01587
adv_v_adp,3,0.01587
conj_adv_v,3,0.01587
pron_n_adv,3,0.01587
n_misc_adp,3,0.01587
n_interj_n,3,0.01587
v_pron_v,3,0.01587
adv_v_n,3,0.01587
n_v_pron,3,0.01587
n_num_n,3,0.01587
pron_n_adp,3,0.01587
n_n_conj,3,0.01587
adv_v_v,2,0.01058
pron_v_conj,2,0.01058
n_adp_n,2,0.01058
v_n_adp,2,0.01058
v_adp_n,2,0.01058
art_n_adj,2,0.01058
n_n_adj,2,0.01058
adj_adp_n,2,0.01058
n_adj_adp,2,0.01058
num_n_adj,2,0.01058
adp_n_n,2,0.01058
n_v_adv,2,0.01058
art_adj_n,2,0.01058
