chars,Nombre d'apparitions,Frequence d'apparition
adv_v_pron,8,0.05096
adv_art_n,6,0.03822
v_conj_pron,6,0.03822
art_n_v,6,0.03822
adj_n_pron,5,0.03185
conj_pron_v,5,0.03185
pron_v_pron,5,0.03185
v_pron_adv,5,0.03185
v_adv_v,5,0.03185
pron_v_art,4,0.02548
n_conj_pron,4,0.02548
n_pron_v,4,0.02548
n_v_adv,4,0.02548
pron_adv_adv,3,0.01911
v_pron_v,3,0.01911
pron_v_conj,3,0.01911
n_adv_v,3,0.01911
adv_v_v,3,0.01911
pron_adj_n,3,0.01911
v_pron_adj,3,0.01911
conj_pron_pron,3,0.01911
n_pron_n,3,0.01911
v_pron_adp,3,0.01911
adp_pron_n,3,0.01911
v_pron_n,3,0.01911
n_v_pron,3,0.01911
pron_n_v,3,0.01911
art_n_adp,3,0.01911
pron_adp_pron,3,0.01911
v_v_conj,2,0.01274
n_adj_n,2,0.01274
adj_adv_v,2,0.01274
adv_v_adv,2,0.01274
conj_pron_art,2,0.01274
pron_adj_adv,2,0.01274
pron_adv_art,2,0.01274
n_n_conj,2,0.01274
v_v_n,2,0.01274
adv_n_pron,2,0.01274
v_art_adj,2,0.01274
v_v_pron,2,0.01274
pron_n_adj,2,0.01274
v_n_conj,2,0.01274
n_conj_adv,2,0.01274
art_n_conj,2,0.01274
adv_adv_v,2,0.01274
n_art_n,2,0.01274
v_n_art,2,0.01274
pron_v_n,2,0.01274
pron_v_adv,2,0.01274
