chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,6,0.06
n_adp_pron,5,0.05
n_n_v,4,0.04
adp_art_n,4,0.04
pron_n_adv,3,0.03
n_adp_art,3,0.03
v_conj_n,3,0.03
n_v_n,3,0.03
n_conj_pron,3,0.03
adp_n_n,3,0.03
pron_n_n,3,0.03
v_n_adp,2,0.02
n_n_n,2,0.02
art_adj_n,2,0.02
n_art_n,2,0.02
v_n_art,2,0.02
v_adv_v,2,0.02
pron_v_v,2,0.02
art_n_v,2,0.02
pron_n_adp,2,0.02
n_adv_v,2,0.02
conj_pron_v,2,0.02
n_adj_v,2,0.02
v_adp_n,2,0.02
n_adp_n,2,0.02
n_n_adp,2,0.02
pron_n_v,2,0.02
v_art_n,2,0.02
conj_pron_n,2,0.02
n_pron_n,2,0.02
n_v_conj,2,0.02
conj_n_adp,2,0.02
n_n_conj,1,0.01
pron_adv_num,1,0.01
conj_pron_adv,1,0.01
pron_conj_pron,1,0.01
v_pron_conj,1,0.01
adj_v_pron,1,0.01
adv_adj_v,1,0.01
n_adv_adj,1,0.01
interj_pron_conj,1,0.01
v_v_adp,1,0.01
n_v_v,1,0.01
conj_adp_pron,1,0.01
pron_conj_adp,1,0.01
n_interj_pron,1,0.01
art_n_interj,1,0.01
n_v_art,1,0.01
punc_n_v,1,0.01
adv_num_n,1,0.01
