chars,Nombre d'apparitions,Frequence d'apparition
adj_n_v,4,0.04211
art_adj_n,4,0.04211
n_v_pron,4,0.04211
n_art_n,3,0.03158
adp_art_n,3,0.03158
n_adp_pron,3,0.03158
adp_art_adj,3,0.03158
adp_pron_n,3,0.03158
n_v_adp,3,0.03158
v_adv_adv,3,0.03158
adp_adj_n,2,0.02105
pron_adp_pron,2,0.02105
adv_v_v,2,0.02105
pron_adv_adv,2,0.02105
v_adp_pron,2,0.02105
adv_adv_adv,2,0.02105
pron_v_adv,2,0.02105
v_pron_v,2,0.02105
art_n_v,2,0.02105
pron_n_adp,2,0.02105
n_n_adp,2,0.02105
v_art_n,2,0.02105
pron_art_n,2,0.02105
n_v_art,2,0.02105
art_n_n,2,0.02105
art_n_adp,2,0.02105
adp_pron_art,2,0.02105
v_adp_art,2,0.02105
art_n_conj,2,0.02105
n_conj_n,2,0.02105
v_v_conj,2,0.02105
adp_pron_v,2,0.02105
conj_adv_v,1,0.01053
n_v_v,1,0.01053
conj_n_v,1,0.01053
conj_n_conj,1,0.01053
art_v_adp,1,0.01053
adv_art_v,1,0.01053
v_adv_art,1,0.01053
adv_v_adv,1,0.01053
adp_n_art,1,0.01053
n_conj_adv,1,0.01053
n_n_conj,1,0.01053
adv_art_n,1,0.01053
n_adv_art,1,0.01053
art_n_adv,1,0.01053
conj_adp_n,1,0.01053
v_conj_adp,1,0.01053
pron_v_conj,1,0.01053
v_conj_pronadv,1,0.01053
