chars,Nombre d'apparitions,Frequence d'apparition
n_adp_n,11,0.07857
n_conj_n,6,0.04286
n_pron_n,5,0.03571
pron_n_adp,5,0.03571
n_n_v,5,0.03571
adp_n_n,5,0.03571
adp_pron_n,4,0.02857
adp_n_v,4,0.02857
n_n_pron,4,0.02857
v_art_n,4,0.02857
n_v_v,4,0.02857
v_pron_n,3,0.02143
n_v_pron,3,0.02143
n_adp_art,3,0.02143
n_v_art,3,0.02143
v_adv_adp,3,0.02143
pron_n_v,3,0.02143
conj_n_adp,3,0.02143
adp_n_adv,3,0.02143
art_n_adp,3,0.02143
v_n_adp,3,0.02143
n_n_adp,3,0.02143
conj_n_n,3,0.02143
n_n_conj,2,0.01429
pron_adp_n,2,0.01429
art_n_conj,2,0.01429
adp_art_n,2,0.01429
n_adv_pron,2,0.01429
adv_adp_pron,2,0.01429
conj_art_n,2,0.01429
v_conj_art,2,0.01429
v_n_n,2,0.01429
n_v_adv,2,0.01429
n_adp_v,2,0.01429
adp_v_n,2,0.01429
adp_n_adj,2,0.01429
pron_n_n,2,0.01429
art_n_n,2,0.01429
adp_adv_v,2,0.01429
adj_v_n,2,0.01429
n_v_conj,2,0.01429
art_n_v,2,0.01429
n_art_n,2,0.01429
n_conj_pron,1,0.00714
conj_pron_adj,1,0.00714
pron_adj_v,1,0.00714
adj_v_v,1,0.00714
v_v_adj,1,0.00714
v_adj_adp,1,0.00714
adj_adp_pron,1,0.00714
