chars,Nombre d'apparitions,Frequence d'apparition
v_art_n,5,0.05882
n_art_n,4,0.04706
art_n_v,4,0.04706
n_v_adv,3,0.03529
adv_v_art,3,0.03529
v_conj_pron,3,0.03529
n_adv_v,3,0.03529
v_pron_v,3,0.03529
art_n_n,3,0.03529
n_v_v,3,0.03529
v_adp_n,2,0.02353
adv_v_v,2,0.02353
v_v_adv,2,0.02353
v_v_conj,2,0.02353
adp_n_v,2,0.02353
pron_n_v,2,0.02353
n_v_adp,2,0.02353
pron_v_pron,2,0.02353
conj_pron_v,2,0.02353
v_adv_v,2,0.02353
pron_v_art,2,0.02353
v_adp_pron,1,0.01176
v_n_adv,1,0.01176
v_v_n,1,0.01176
pron_v_v,1,0.01176
adv_conj_adj,1,0.01176
n_pron_v,1,0.01176
n_n_pron,1,0.01176
conj_art_n,1,0.01176
n_conj_art,1,0.01176
art_n_conj,1,0.01176
adv_v_conj,1,0.01176
pron_n_adv,1,0.01176
adj_pron_n,1,0.01176
conj_adj_pron,1,0.01176
n_conj_pron,1,0.01176
v_adv_conj,1,0.01176
n_n_v,1,0.01176
pron_n_n,1,0.01176
num_pron_n,1,0.01176
pron_num_pron,1,0.01176
conj_pron_num,1,0.01176
adj_v_conj,1,0.01176
v_adj_v,1,0.01176
pron_v_adj,1,0.01176
adp_n_conj,1,0.01176
adj_adp_n,1,0.01176
n_adj_adp,1,0.01176
art_n_adj,1,0.01176
adp_pron_adv,1,0.01176
