chars,Nombre d'apparitions,Frequence d'apparition
art_adj_n,10,0.04348
adp_art_n,10,0.04348
n_conj_n,10,0.04348
n_adp_n,10,0.04348
adp_n_conj,9,0.03913
n_conj_adp,9,0.03913
n_adv_v,8,0.03478
n_pron_n,7,0.03043
adj_n_adv,7,0.03043
conj_n_conj,7,0.03043
v_art_adj,6,0.02609
art_n_adp,6,0.02609
conj_adp_n,6,0.02609
n_pron_v,6,0.02609
v_adp_art,6,0.02609
n_adv_n,5,0.02174
adp_pron_n,5,0.02174
adp_n_adv,5,0.02174
n_v_adp,4,0.01739
v_adp_n,4,0.01739
adv_v_adv,4,0.01739
v_adv_v,4,0.01739
pron_n_n,4,0.01739
adv_v_adp,4,0.01739
art_n_pron,4,0.01739
interj_n_pron,3,0.01304
art_n_v,3,0.01304
adv_pron_n,3,0.01304
adp_n_adp,3,0.01304
n_art_n,3,0.01304
v_adv_art,3,0.01304
adv_v_art,3,0.01304
v_art_n,3,0.01304
pron_v_v,3,0.01304
v_adv_adv,3,0.01304
n_adp_art,3,0.01304
n_art_adj,3,0.01304
v_pron_adj,3,0.01304
n_n_pron,3,0.01304
n_adp_pron,3,0.01304
pron_adj_adv,3,0.01304
art_n_adv,3,0.01304
pron_n_adp,3,0.01304
pron_n_adv,3,0.01304
conj_art_n,3,0.01304
pron_adv_v,2,0.0087
adv_v_conj,2,0.0087
conj_n_v,2,0.0087
n_v_v,2,0.0087
v_v_art,2,0.0087
