chars,Nombre d'apparitions,Frequence d'apparition
v_pron_v,8,0.04469
v_pron_adv,8,0.04469
pron_n_v,8,0.04469
v_v_pron,7,0.03911
adp_art_n,6,0.03352
n_v_pron,6,0.03352
pron_v_pron,5,0.02793
v_pron_adp,5,0.02793
pron_adv_v,5,0.02793
pron_adp_n,4,0.02235
adv_v_adp,4,0.02235
n_conj_pron,4,0.02235
v_pron_n,4,0.02235
n_v_v,4,0.02235
n_v_adp,4,0.02235
conj_pron_v,4,0.02235
n_pron_n,4,0.02235
pron_n_pron,4,0.02235
adp_pron_n,4,0.02235
n_adp_pron,4,0.02235
pron_v_adp,4,0.02235
pron_n_adp,3,0.01676
conj_pron_n,3,0.01676
pron_v_adj,3,0.01676
art_n_v,3,0.01676
pron_adv_pron,3,0.01676
v_art_n,3,0.01676
art_n_conj,3,0.01676
n_adp_v,3,0.01676
adp_v_v,3,0.01676
v_adp_v,3,0.01676
pron_n_n,3,0.01676
n_art_n,3,0.01676
art_n_n,3,0.01676
v_adp_art,3,0.01676
pron_pron_n,3,0.01676
n_pron_pron,2,0.01117
n_n_n,2,0.01117
adv_pron_pron,2,0.01117
n_adv_pron,2,0.01117
v_n_adv,2,0.01117
pron_pron_v,2,0.01117
art_n_adp,2,0.01117
adp_n_n,2,0.01117
v_adp_n,2,0.01117
v_conj_pron,2,0.01117
n_n_art,2,0.01117
adj_n_n,2,0.01117
adv_adp_art,2,0.01117
n_n_v,2,0.01117
