chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,12,0.07407
n_adp_art,8,0.04938
n_n_n,8,0.04938
adp_pron_n,8,0.04938
art_n_adp,6,0.03704
pron_n_n,5,0.03086
art_n_n,5,0.03086
n_n_conj,5,0.03086
v_pron_n,4,0.02469
n_conj_v,4,0.02469
n_adp_pron,4,0.02469
adv_v_pron,4,0.02469
art_n_v,4,0.02469
pron_n_v,4,0.02469
n_n_adv,4,0.02469
v_adp_n,3,0.01852
conj_v_adp,3,0.01852
adp_n_adp,3,0.01852
pron_art_n,3,0.01852
pron_n_adp,3,0.01852
n_adv_v,3,0.01852
n_n_pron,3,0.01852
adp_adj_n,2,0.01235
n_adp_n,2,0.01235
adp_num_n,2,0.01235
n_adp_num,2,0.01235
adj_n_adp,2,0.01235
pron_n_adv,2,0.01235
conj_art_n,2,0.01235
v_adp_art,2,0.01235
v_adv_n,2,0.01235
v_pron_adv,2,0.01235
conj_adv_v,2,0.01235
n_pron_pron,2,0.01235
n_conj_n,2,0.01235
conj_pron_art,2,0.01235
n_adp_adj,2,0.01235
n_n_adp,2,0.01235
pron_adp_art,2,0.01235
pron_pron_adp,2,0.01235
v_pron_pron,2,0.01235
pron_interj_v,2,0.01235
num_n_n,2,0.01235
art_n_conj,2,0.01235
v_adp_pron,2,0.01235
n_v_adp,2,0.01235
n_v_conj,2,0.01235
n_pron_n,2,0.01235
adj_adp_pron,2,0.01235
adp_n_n,2,0.01235
