chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,13,0.07182
art_n_adp,10,0.05525
n_adp_v,7,0.03867
art_n_v,7,0.03867
n_adv_v,6,0.03315
art_n_adv,6,0.03315
n_adp_art,5,0.02762
n_art_n,5,0.02762
n_v_pron,5,0.02762
adv_art_n,5,0.02762
n_conj_n,4,0.0221
art_n_conj,4,0.0221
n_adp_n,4,0.0221
adp_v_conj,4,0.0221
adp_pron_n,3,0.01657
v_art_n,3,0.01657
n_conj_v,3,0.01657
v_pron_v,3,0.01657
v_v_pron,3,0.01657
n_v_v,3,0.01657
v_conj_n,3,0.01657
adv_v_pron,3,0.01657
pron_n_adp,3,0.01657
n_pron_n,3,0.01657
pron_n_pron,3,0.01657
conj_n_v,3,0.01657
n_adv_n,3,0.01657
v_conj_conj,3,0.01657
pron_art_n,3,0.01657
v_pron_art,3,0.01657
v_pron_n,3,0.01657
adv_n_v,3,0.01657
adp_n_adv,3,0.01657
v_adj_n,3,0.01657
pron_pron_v,3,0.01657
v_adp_art,3,0.01657
n_v_adv,3,0.01657
pron_v_conj,3,0.01657
v_n_adp,2,0.01105
v_adv_n,2,0.01105
n_pron_v,2,0.01105
n_v_adj,2,0.01105
adp_n_conj,2,0.01105
pron_pron_adp,2,0.01105
n_adv_art,2,0.01105
pron_v_v,2,0.01105
art_n_n,2,0.01105
n_v_adp,2,0.01105
pron_adp_n,2,0.01105
adv_n_art,2,0.01105
