chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,9,0.06
n_conj_pron,5,0.03333
adp_art_n,5,0.03333
n_adj_n,5,0.03333
n_v_v,5,0.03333
pron_n_n,4,0.02667
n_v_n,4,0.02667
adp_pron_n,4,0.02667
adp_n_adv,4,0.02667
pron_n_conj,4,0.02667
n_pron_n,4,0.02667
v_v_adp,3,0.02
n_n_adp,3,0.02
art_n_n,3,0.02
n_adv_n,3,0.02
adp_n_n,3,0.02
n_n_adj,3,0.02
art_n_v,3,0.02
conj_n_v,3,0.02
n_conj_n,3,0.02
v_adp_n,3,0.02
n_n_v,3,0.02
n_pron_misc,3,0.02
adp_n_conj,3,0.02
art_n_adp,3,0.02
pron_misc_n,3,0.02
n_adv_v,3,0.02
pron_art_n,3,0.02
art_adj_n,3,0.02
n_n_conj,3,0.02
adv_n_n,2,0.01333
n_v_adv,2,0.01333
v_adv_n,2,0.01333
v_n_pron,2,0.01333
n_n_adv,2,0.01333
n_adv_pron,2,0.01333
adv_pron_n,2,0.01333
v_n_v,2,0.01333
n_v_adp,2,0.01333
n_adp_n,2,0.01333
conj_v_pron,2,0.01333
n_conj_v,2,0.01333
adj_n_pron,2,0.01333
conj_adp_n,2,0.01333
n_n_pron,2,0.01333
art_n_adv,2,0.01333
conj_pron_art,2,0.01333
v_art_adj,2,0.01333
v_v_art,2,0.01333
pron_n_adv,2,0.01333
