chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,5,0.0495
n_conj_n,4,0.0396
n_pron_n,4,0.0396
v_n_pron,3,0.0297
adj_n_v,3,0.0297
n_adp_n,3,0.0297
n_v_adp,3,0.0297
n_adj_n,3,0.0297
n_adv_v,3,0.0297
n_n_n,3,0.0297
conj_n_n,3,0.0297
n_art_n,3,0.0297
adv_pron_n,2,0.0198
n_v_pron,2,0.0198
v_pron_n,2,0.0198
v_art_adj,2,0.0198
v_conj_pron,2,0.0198
conj_n_adv,2,0.0198
adp_n_conj,2,0.0198
n_n_adp,2,0.0198
art_n_n,2,0.0198
adp_art_n,2,0.0198
n_v_v,2,0.0198
v_v_pron,2,0.0198
adv_v_adv,2,0.0198
adv_n_conj,2,0.0198
v_adv_v,2,0.0198
pron_n_art,2,0.0198
n_pron_pron,2,0.0198
adv_v_conj,2,0.0198
art_n_adp,2,0.0198
n_n_v,2,0.0198
art_adj_n,2,0.0198
v_v_n,2,0.0198
pron_v_adv,2,0.0198
v_conj_adj,1,0.0099
adv_adj_adv,1,0.0099
n_adv_adj,1,0.0099
pron_n_adv,1,0.0099
conj_v_n,1,0.0099
adj_conj_v,1,0.0099
conj_adj_conj,1,0.0099
n_n_pron,1,0.0099
num_n_adv,1,0.0099
adj_num_n,1,0.0099
pron_adj_num,1,0.0099
pron_pron_adj,1,0.0099
adp_conj_n,1,0.0099
n_adp_conj,1,0.0099
adj_adv_n,1,0.0099
