chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,7,0.05147
n_n_v,6,0.04412
art_n_conj,6,0.04412
n_adp_art,4,0.02941
n_n_n,4,0.02941
adp_n_n,4,0.02941
n_v_pron,4,0.02941
adv_v_pron,4,0.02941
v_pron_adv,3,0.02206
n_n_conj,3,0.02206
pron_n_n,3,0.02206
adp_pron_n,3,0.02206
v_adp_n,3,0.02206
adp_v_adp,3,0.02206
v_pron_pron,3,0.02206
art_n_n,3,0.02206
n_conj_n,3,0.02206
n_n_adp,3,0.02206
n_adv_v,3,0.02206
n_adv_n,3,0.02206
conj_adj_n,3,0.02206
conj_adp_pron,2,0.01471
n_conj_adp,2,0.01471
v_adp_art,2,0.01471
pron_v_adp,2,0.01471
v_conj_adj,2,0.01471
pron_pron_v,2,0.01471
adv_adv_v,2,0.01471
n_art_n,2,0.01471
n_adp_n,2,0.01471
v_pron_n,2,0.01471
art_n_v,2,0.01471
v_art_n,2,0.01471
n_v_art,2,0.01471
conj_art_n,2,0.01471
conj_n_adp,2,0.01471
adp_v_conj,2,0.01471
n_adp_v,2,0.01471
pron_n_adp,2,0.01471
n_adv_adp,2,0.01471
art_n_adv,2,0.01471
adp_misc_n,2,0.01471
n_conj_pron,2,0.01471
adv_n_n,2,0.01471
n_conj_adj,2,0.01471
interj_n_adv,2,0.01471
n_interj_n,2,0.01471
pron_n_interj,2,0.01471
adv_v_adv,2,0.01471
v_conj_n,2,0.01471
