chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,8,0.08421
v_adp_art,4,0.04211
art_n_conj,3,0.03158
pron_v_pron,3,0.03158
n_pron_v,3,0.03158
adv_pron_v,3,0.03158
pron_v_adp,3,0.03158
art_n_v,3,0.03158
pron_n_n,3,0.03158
adp_pron_n,3,0.03158
n_adp_art,3,0.03158
art_n_adp,3,0.03158
n_adj_n,2,0.02105
v_pron_v,2,0.02105
art_n_pron,2,0.02105
v_v_pron,2,0.02105
pron_v_v,2,0.02105
n_conj_pron,2,0.02105
n_conj_v,2,0.02105
n_pron_adp,2,0.02105
pron_adp_art,2,0.02105
n_v_v,2,0.02105
n_v_n,2,0.02105
pron_n_v,2,0.02105
pron_adp_pron,2,0.02105
conj_pron_adp,2,0.02105
pron_adj_v,2,0.02105
v_conj_num,1,0.01053
v_v_adp,1,0.01053
n_adp_pron,1,0.01053
n_v_conj,1,0.01053
n_n_v,1,0.01053
conj_num_pron,1,0.01053
num_pron_n,1,0.01053
pron_adv_v,1,0.01053
v_n_adv,1,0.01053
n_adv_n,1,0.01053
adv_v_v,1,0.01053
n_interj_pron,1,0.01053
pron_pron_adv,1,0.01053
interj_pron_pron,1,0.01053
n_n_interj,1,0.01053
n_n_n,1,0.01053
v_n_n,1,0.01053
num_conj_pron,1,0.01053
art_num_conj,1,0.01053
adp_art_num,1,0.01053
adp_v_adp,1,0.01053
n_adp_v,1,0.01053
adv_n_adv,1,0.01053
