chars,Nombre d'apparitions,Frequence d'apparition
n_v_adv,3,0.03571
v_art_n,3,0.03571
v_conj_n,3,0.03571
n_conj_n,3,0.03571
n_adp_n,3,0.03571
adj_n_v,3,0.03571
conj_n_v,2,0.02381
n_adp_art,2,0.02381
adp_n_conj,2,0.02381
conj_n_adv,2,0.02381
art_adj_n,2,0.02381
n_adp_pron,2,0.02381
n_n_adp,2,0.02381
pron_n_v,2,0.02381
pron_v_conj,2,0.02381
adp_pron_v,2,0.02381
art_n_adp,2,0.02381
n_n_conj,2,0.02381
adv_v_pron,2,0.02381
n_pron_v,2,0.02381
adv_art_n,2,0.02381
n_v_n,2,0.02381
v_adv_v,2,0.02381
v_adv_art,2,0.02381
v_adv_n,2,0.02381
n_conj_v,2,0.02381
adv_n_adv,2,0.02381
art_n_pron,2,0.02381
adp_v_v,1,0.0119
v_pron_adj,1,0.0119
v_v_pron,1,0.0119
pron_v_v,1,0.0119
adv_v_art,1,0.0119
n_adv_v,1,0.0119
conj_v_adv,1,0.0119
adv_n_conj,1,0.0119
adv_v_adv,1,0.0119
v_v_adv,1,0.0119
art_n_v,1,0.0119
pron_adp_v,1,0.0119
conj_pron_adp,1,0.0119
art_conj_pron,1,0.0119
pron_art_conj,1,0.0119
v_pron_art,1,0.0119
v_n_v,1,0.0119
adv_adj_n,1,0.0119
n_adv_adj,1,0.0119
art_n_adv,1,0.0119
punc_n_v,1,0.0119
pron_adj_n,1,0.0119
