chars,Nombre d'apparitions,Frequence d'apparition
v_adv_v,12,0.06154
adv_v_pron,11,0.05641
n_adv_v,8,0.04103
v_pron_n,7,0.0359
n_art_n,7,0.0359
adp_art_n,6,0.03077
n_adp_n,6,0.03077
v_pron_v,6,0.03077
art_n_adv,5,0.02564
n_pron_v,5,0.02564
pron_v_adp,5,0.02564
art_n_n,4,0.02051
adv_v_conj,4,0.02051
adp_pron_n,4,0.02051
art_adj_n,4,0.02051
pron_n_pron,4,0.02051
n_adp_pron,4,0.02051
art_n_adp,4,0.02051
pron_v_adv,4,0.02051
n_v_adv,4,0.02051
n_n_adp,3,0.01538
pron_v_v,3,0.01538
adp_n_n,3,0.01538
n_n_adv,3,0.01538
v_adp_n,3,0.01538
n_v_conj,3,0.01538
v_adp_pron,3,0.01538
n_pron_pron,3,0.01538
pron_n_adp,3,0.01538
n_art_adj,3,0.01538
adp_n_adv,3,0.01538
n_n_n,3,0.01538
v_art_n,3,0.01538
art_n_art,3,0.01538
adv_adp_n,3,0.01538
pron_n_v,3,0.01538
v_adv_adp,3,0.01538
pron_art_n,3,0.01538
n_adv_n,3,0.01538
adv_v_adv,3,0.01538
v_conj_n,3,0.01538
n_pron_n,2,0.01026
adv_v_art,2,0.01026
n_adv_adv,2,0.01026
adv_n_adv,2,0.01026
pron_n_conj,2,0.01026
adp_pron_adj,2,0.01026
adj_n_n,2,0.01026
n_n_pron,2,0.01026
conj_n_v,2,0.01026
