chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,6,0.06
art_n_n,4,0.04
n_n_n,4,0.04
n_v_pron,4,0.04
v_pron_n,4,0.04
n_adp_art,4,0.04
n_art_n,3,0.03
n_n_pron,3,0.03
adp_pron_n,3,0.03
n_pron_n,3,0.03
art_adj_n,3,0.03
n_adv_v,3,0.03
n_adp_pron,3,0.03
pron_n_adp,3,0.03
n_n_adp,3,0.03
n_pron_v,2,0.02
pron_n_conj,2,0.02
n_conj_n,2,0.02
v_adp_art,2,0.02
v_v_adp,2,0.02
v_art_adj,2,0.02
art_n_pron,2,0.02
adj_n_v,2,0.02
adv_v_pron,2,0.02
n_v_adv,2,0.02
pron_n_v,2,0.02
pron_n_adv,2,0.02
adp_art_adj,1,0.01
adv_adv_pronadv,1,0.01
adv_pronadv_v,1,0.01
pronadv_v_v,1,0.01
misc_n_art,1,0.01
adj_n_misc,1,0.01
n_misc_n,1,0.01
v_adv_adv,1,0.01
pron_n_art,1,0.01
art_n_adp,1,0.01
adv_adv_adv,1,0.01
pron_adv_pron,1,0.01
pron_v_adv,1,0.01
adv_pron_v,1,0.01
v_pron_adv,1,0.01
pron_v_pron,1,0.01
v_art_n,1,0.01
adv_v_art,1,0.01
pron_adj_n,1,0.01
adp_pron_adj,1,0.01
v_adv_v,1,0.01
art_n_v,1,0.01
v_adv_n,1,0.01
