chars,Nombre d'apparitions,Frequence d'apparition
v_pron_n,13,0.04659
n_adv_v,11,0.03943
adv_v_pron,11,0.03943
v_v_pron,11,0.03943
adv_v_v,10,0.03584
pron_n_v,10,0.03584
pron_adv_v,9,0.03226
adv_v_conj,9,0.03226
pron_v_pron,8,0.02867
v_pron_v,8,0.02867
conj_pron_n,7,0.02509
n_v_v,7,0.02509
pron_v_v,7,0.02509
v_pron_adv,7,0.02509
v_v_v,7,0.02509
n_pron_v,6,0.02151
v_adv_v,6,0.02151
v_conj_pron,6,0.02151
v_adp_pron,6,0.02151
adv_adv_v,6,0.02151
adp_pron_n,6,0.02151
pron_n_pron,5,0.01792
conj_adv_v,5,0.01792
v_conj_adv,5,0.01792
n_v_adv,5,0.01792
n_n_v,5,0.01792
v_v_adv,5,0.01792
n_pron_adv,5,0.01792
v_adp_art,4,0.01434
v_v_adp,4,0.01434
adp_art_n,4,0.01434
n_conj_pron,4,0.01434
v_adv_n,4,0.01434
pron_n_n,4,0.01434
art_n_v,4,0.01434
n_v_n,3,0.01075
n_n_adv,3,0.01075
adv_v_n,3,0.01075
adp_pron_adj,3,0.01075
adv_v_adp,3,0.01075
adv_adv_adv,3,0.01075
adv_v_adv,3,0.01075
adj_n_pron,3,0.01075
pron_v_adv,3,0.01075
pron_adj_n,3,0.01075
n_v_conj,3,0.01075
conj_pron_pron,3,0.01075
v_conj_n,3,0.01075
pron_adv_adj,3,0.01075
pron_n_adv,3,0.01075
