chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,9,0.04569
n_conj_pron,7,0.03553
n_adv_v,6,0.03046
pron_n_conj,6,0.03046
n_adp_pron,6,0.03046
pron_v_v,6,0.03046
v_art_n,6,0.03046
n_adp_n,6,0.03046
pron_pron_v,5,0.02538
n_conj_n,5,0.02538
pron_n_adv,5,0.02538
v_pron_adp,5,0.02538
v_v_pron,5,0.02538
art_adj_n,4,0.0203
art_n_conj,4,0.0203
v_adv_v,4,0.0203
n_v_art,4,0.0203
v_conj_pron,4,0.0203
pron_adp_n,4,0.0203
v_pron_n,4,0.0203
n_adp_art,4,0.0203
adp_pron_v,4,0.0203
v_n_v,3,0.01523
conj_pron_v,3,0.01523
art_n_adv,3,0.01523
adv_adv_v,3,0.01523
adv_v_v,3,0.01523
v_v_conj,3,0.01523
adv_v_conj,3,0.01523
conj_n_conj,3,0.01523
adv_v_adv,3,0.01523
conj_pron_adv,3,0.01523
n_n_adp,3,0.01523
v_adp_pron,3,0.01523
n_v_adp,3,0.01523
adp_n_adp,3,0.01523
v_pron_pron,3,0.01523
v_v_v,3,0.01523
adj_n_v,3,0.01523
n_adv_pron,3,0.01523
conj_n_adv,3,0.01523
n_adv_n,3,0.01523
adj_n_adv,3,0.01523
pron_n_adp,3,0.01523
pron_pron_n,3,0.01523
conj_pron_pron,3,0.01523
adv_v_pron,3,0.01523
v_v_n,3,0.01523
adp_art_n,3,0.01523
pron_n_n,3,0.01523
