chars,Nombre d'apparitions,Frequence d'apparition
n_pron_v,8,0.04878
n_pron_n,7,0.04268
pron_n_n,7,0.04268
pron_v_pron,6,0.03659
pron_n_pron,6,0.03659
v_pron_n,5,0.03049
n_v_pron,5,0.03049
n_conj_pron,5,0.03049
v_adp_pron,5,0.03049
n_adp_n,4,0.02439
pron_n_v,4,0.02439
adp_n_v,4,0.02439
n_adp_pron,4,0.02439
adp_pron_n,4,0.02439
pron_n_adp,4,0.02439
pron_v_adp,4,0.02439
v_pron_pron,4,0.02439
v_adp_n,3,0.01829
pron_v_adv,3,0.01829
pron_pron_n,3,0.01829
v_adv_v,3,0.01829
conj_pron_n,3,0.01829
n_v_v,3,0.01829
v_v_adp,3,0.01829
art_n_conj,3,0.01829
adp_art_n,3,0.01829
n_adp_art,3,0.01829
n_n_adp,3,0.01829
n_n_pron,3,0.01829
adv_adp_n,2,0.0122
n_v_conj,2,0.0122
adv_n_v,2,0.0122
n_v_n,2,0.0122
n_adv_n,2,0.0122
art_n_adp,2,0.0122
n_art_n,2,0.0122
pron_n_conj,2,0.0122
adp_n_conj,2,0.0122
adp_pron_v,2,0.0122
adv_adp_v,2,0.0122
pron_adj_n,2,0.0122
adp_v_v,2,0.0122
n_adv_adp,2,0.0122
conj_n_adp,2,0.0122
n_conj_n,2,0.0122
adp_n_pron,2,0.0122
pron_pron_v,2,0.0122
conj_pron_pron,2,0.0122
n_n_v,2,0.0122
v_conj_pron,2,0.0122
