chars,Nombre d'apparitions,Frequence d'apparition
pron_adv_v,3,0.04478
adv_v_adv,2,0.02985
n_v_adv,2,0.02985
adp_art_n,2,0.02985
n_interj_n,2,0.02985
n_n_pron,2,0.02985
v_v_v,2,0.02985
n_pron_adv,2,0.02985
pron_v_v,2,0.02985
v_adv_pron,2,0.02985
pron_adp_n,2,0.02985
n_conj_pron,2,0.02985
conj_pron_n,2,0.02985
v_conj_pron,2,0.02985
pron_n_v,2,0.02985
n_pron_n,2,0.02985
adv_art_n,1,0.01493
pron_pron_n,1,0.01493
pron_n_adv,1,0.01493
n_adv_conj,1,0.01493
adv_conj_pron,1,0.01493
adv_pron_adv,1,0.01493
v_adv_art,1,0.01493
pron_art_n,1,0.01493
art_n_pron,1,0.01493
adv_v_adp,1,0.01493
v_adp_pron,1,0.01493
adp_pron_n,1,0.01493
pron_n_pron,1,0.01493
adv_pron_art,1,0.01493
adv_interj_pron,1,0.01493
interj_pron_pron,1,0.01493
n_adp_n,1,0.01493
art_adv_interj,1,0.01493
adp_n_v,1,0.01493
n_pron_adj,1,0.01493
pron_adj_v,1,0.01493
adj_v_pron,1,0.01493
v_pron_adv,1,0.01493
pron_adv_adp,1,0.01493
adv_adp_n,1,0.01493
v_adv_n,1,0.01493
n_art_adv,1,0.01493
adv_n_adp,1,0.01493
adp_n_pron,1,0.01493
n_v_conj,1,0.01493
pron_n_conj,1,0.01493
conj_pron_adp,1,0.01493
adp_n_art,1,0.01493
art_n_conj,1,0.01493
