chars,Nombre d'apparitions,Frequence d'apparition
pron_n_adp,6,0.0438
adv_v_pron,5,0.0365
pron_pron_v,5,0.0365
adp_pron_n,5,0.0365
n_v_pron,4,0.0292
v_pron_v,4,0.0292
v_pron_n,4,0.0292
n_pron_pron,4,0.0292
pron_v_adv,4,0.0292
n_pron_v,3,0.0219
v_adv_adp,3,0.0219
pron_n_n,3,0.0219
v_n_v,3,0.0219
pron_v_n,3,0.0219
v_pron_pron,3,0.0219
pron_pron_pron,3,0.0219
pron_adj_n,3,0.0219
n_adp_v,3,0.0219
v_adv_v,3,0.0219
adp_n_n,3,0.0219
v_adv_pron,3,0.0219
n_v_adv,3,0.0219
v_pron_adj,3,0.0219
n_n_conj,2,0.0146
n_n_adp,2,0.0146
v_pron_adv,2,0.0146
pron_adv_v,2,0.0146
v_adp_pron,2,0.0146
num_pron_pron,2,0.0146
n_adp_pron,2,0.0146
n_adp_art,2,0.0146
adp_art_n,2,0.0146
adp_pron_pron,2,0.0146
n_n_pron,2,0.0146
v_adp_n,2,0.0146
adp_v_pron,2,0.0146
art_n_n,2,0.0146
pron_v_adp,2,0.0146
v_adv_adv,2,0.0146
pron_n_conj,2,0.0146
conj_pron_n,2,0.0146
adv_v_conj,2,0.0146
n_adp_n,2,0.0146
num_n_adp,2,0.0146
pron_n_v,2,0.0146
pron_pron_n,2,0.0146
n_n_v,2,0.0146
v_v_adp,2,0.0146
v_art_v,2,0.0146
pron_pron_adv,2,0.0146
