chars,Nombre d'apparitions,Frequence d'apparition
v_v_pron,8,0.04278
v_adv_v,7,0.03743
art_adj_n,6,0.03209
n_v_v,6,0.03209
adp_n_v,5,0.02674
v_pron_adv,5,0.02674
v_v_adv,5,0.02674
adv_v_v,5,0.02674
art_n_v,4,0.02139
v_pron_v,4,0.02139
adv_v_adp,4,0.02139
pron_v_v,4,0.02139
pron_v_conj,4,0.02139
adp_pron_v,4,0.02139
adj_n_v,4,0.02139
n_v_adv,4,0.02139
v_adp_pron,4,0.02139
v_conj_pron,4,0.02139
pron_adv_adv,4,0.02139
n_adv_v,4,0.02139
n_adp_n,4,0.02139
adp_pron_n,4,0.02139
pron_n_adp,4,0.02139
adp_art_n,4,0.02139
pron_adv_adp,4,0.02139
pron_v_adv,3,0.01604
adv_n_v,3,0.01604
adv_pron_v,3,0.01604
conj_adp_n,3,0.01604
v_v_v,3,0.01604
pron_art_n,3,0.01604
pron_v_pron,3,0.01604
adv_n_conj,3,0.01604
n_conj_pron,3,0.01604
adv_adv_v,3,0.01604
conj_pron_adv,3,0.01604
n_v_pron,3,0.01604
adv_v_pron,3,0.01604
adj_n_adv,3,0.01604
v_adp_art,3,0.01604
n_v_adp,3,0.01604
pron_adp_n,3,0.01604
adp_n_adv,3,0.01604
v_pron_pron,3,0.01604
n_n_adp,3,0.01604
adj_n_n,3,0.01604
v_pron_adj,3,0.01604
pron_adj_adj,2,0.0107
adj_adj_n,2,0.0107
n_n_conj,2,0.0107
