chars,Nombre d'apparitions,Frequence d'apparition
pron_v_pron,14,0.05858
v_pron_v,14,0.05858
pron_n_v,10,0.04184
n_v_pron,10,0.04184
pron_adv_v,9,0.03766
adp_pron_n,9,0.03766
n_v_v,8,0.03347
adv_v_pron,8,0.03347
v_pron_adv,7,0.02929
v_pron_n,7,0.02929
pron_pron_v,6,0.0251
v_adp_pron,6,0.0251
n_conj_pron,5,0.02092
n_n_pron,5,0.02092
art_n_v,4,0.01674
pron_v_v,4,0.01674
adv_adv_v,4,0.01674
pron_adj_n,4,0.01674
n_adv_adj,4,0.01674
pron_n_adp,4,0.01674
v_pron_adp,4,0.01674
n_pron_v,4,0.01674
n_pron_n,4,0.01674
adv_v_adv,4,0.01674
v_v_pron,4,0.01674
pron_adv_adv,4,0.01674
pron_v_adv,4,0.01674
v_adv_adp,3,0.01255
n_pron_pron,3,0.01255
n_adp_n,3,0.01255
adj_n_pron,3,0.01255
pron_adp_pron,3,0.01255
v_v_adp,3,0.01255
v_pron_adj,3,0.01255
pron_v_n,3,0.01255
n_art_n,3,0.01255
pron_n_conj,3,0.01255
pron_n_pron,3,0.01255
pron_n_n,3,0.01255
adj_pron_adv,3,0.01255
v_pron_pron,3,0.01255
adv_adj_n,3,0.01255
n_adp_pron,3,0.01255
art_adj_n,3,0.01255
n_n_v,3,0.01255
adv_adv_adv,3,0.01255
v_adv_adv,3,0.01255
adp_art_adj,3,0.01255
adv_v_adp,3,0.01255
conj_pron_art,3,0.01255
