chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,7,0.04636
n_adp_n,5,0.03311
n_art_n,5,0.03311
pron_n_v,5,0.03311
n_n_v,5,0.03311
pron_n_n,5,0.03311
pron_adv_adj,4,0.02649
adp_art_n,4,0.02649
n_pron_n,4,0.02649
n_conj_n,4,0.02649
n_v_adp,4,0.02649
art_n_v,4,0.02649
adv_adj_v,4,0.02649
pron_n_adv,3,0.01987
n_adv_v,3,0.01987
n_v_pron,3,0.01987
v_v_n,3,0.01987
n_v_v,3,0.01987
v_adv_adv,3,0.01987
adv_n_art,3,0.01987
v_v_adv,3,0.01987
art_n_adp,3,0.01987
n_adp_pron,3,0.01987
n_v_adv,3,0.01987
n_pron_adv,3,0.01987
n_n_pron,3,0.01987
art_n_n,3,0.01987
v_adp_n,3,0.01987
adv_v_pron,3,0.01987
v_conj_n,3,0.01987
adp_art_adj,2,0.01325
adv_n_adp,2,0.01325
n_adp_art,2,0.01325
adv_adp_art,2,0.01325
adj_n_pron,2,0.01325
n_adj_adv,2,0.01325
adj_v_v,2,0.01325
conj_n_adp,2,0.01325
n_adv_n,2,0.01325
adv_art_n,2,0.01325
conj_n_v,2,0.01325
art_n_conj,2,0.01325
adp_n_adp,2,0.01325
v_pron_adv,2,0.01325
adj_v_adv,2,0.01325
conj_adj_v,2,0.01325
n_n_conj,2,0.01325
v_adp_pron,2,0.01325
adv_adj_conj,2,0.01325
art_adj_v,2,0.01325
