chars,Nombre d'apparitions,Frequence d'apparition
n_pron_v,6,0.04478
pron_n_pron,5,0.03731
adp_pron_n,5,0.03731
n_conj_n,5,0.03731
adp_art_n,4,0.02985
pron_art_n,4,0.02985
adj_n_pron,4,0.02985
pron_v_pron,4,0.02985
pron_v_adv,4,0.02985
adv_adp_pron,4,0.02985
pron_n_n,4,0.02985
art_n_n,3,0.02239
v_pron_v,3,0.02239
v_adv_v,3,0.02239
n_pron_n,3,0.02239
pron_adj_n,3,0.02239
n_n_adp,3,0.02239
v_art_n,3,0.02239
pron_v_v,2,0.01493
v_v_pron,2,0.01493
v_pron_pron,2,0.01493
v_adv_adp,2,0.01493
conj_n_adv,2,0.01493
n_adv_adp,2,0.01493
adp_pron_adv,2,0.01493
pron_n_v,2,0.01493
n_n_pron,2,0.01493
conj_n_v,2,0.01493
n_v_conj,2,0.01493
v_conj_n,2,0.01493
pron_n_conj,2,0.01493
v_pron_art,2,0.01493
pron_pron_v,2,0.01493
art_n_art,2,0.01493
adv_v_pron,2,0.01493
n_v_art,2,0.01493
n_n_v,2,0.01493
n_conj_adp,2,0.01493
n_n_conj,2,0.01493
conj_adp_art,2,0.01493
art_adj_n,2,0.01493
n_art_adj,2,0.01493
conj_n_conj,2,0.01493
adv_v_adv,2,0.01493
conj_pron_adv,2,0.01493
v_conj_pron,2,0.01493
art_n_interj,2,0.01493
n_interj_v,2,0.01493
n_adp_n,2,0.01493
art_n_conj,2,0.01493
