chars,Nombre d'apparitions,Frequence d'apparition
v_pron_v,34,0.05144
pron_v_pron,24,0.03631
pron_n_v,24,0.03631
adp_art_n,22,0.03328
v_pron_n,22,0.03328
adp_pron_n,21,0.03177
n_adp_n,20,0.03026
n_v_pron,19,0.02874
n_n_n,17,0.02572
n_v_v,17,0.02572
n_conj_n,16,0.02421
n_n_v,16,0.02421
adv_v_pron,16,0.02421
n_pron_n,16,0.02421
art_n_v,15,0.02269
pron_v_v,14,0.02118
n_adv_v,14,0.02118
pron_n_pron,14,0.02118
n_pron_v,13,0.01967
pron_n_adp,13,0.01967
n_adp_pron,13,0.01967
v_pron_pron,12,0.01815
v_conj_n,12,0.01815
n_conj_pron,12,0.01815
pron_n_n,12,0.01815
art_n_conj,11,0.01664
pron_pron_n,11,0.01664
v_v_pron,11,0.01664
pron_adv_v,11,0.01664
n_v_adv,11,0.01664
v_adp_pron,11,0.01664
v_art_n,11,0.01664
v_adv_v,11,0.01664
art_n_adp,10,0.01513
n_v_adp,9,0.01362
pron_n_adv,9,0.01362
adp_n_conj,9,0.01362
n_adp_art,9,0.01362
conj_n_v,9,0.01362
pron_v_adp,9,0.01362
n_art_n,9,0.01362
adp_pron_v,8,0.0121
pron_pron_v,8,0.0121
v_v_adp,8,0.0121
v_adp_n,8,0.0121
v_v_conj,8,0.0121
v_conj_pron,8,0.0121
v_adv_pron,8,0.0121
n_v_conj,8,0.0121
pron_n_conj,8,0.0121
