chars,Nombre d'apparitions,Frequence d'apparition
n_conj_n,3,0.09677
adp_n_conj,2,0.06452
n_n_adp,1,0.03226
conj_n_n,1,0.03226
adv_n_conj,1,0.03226
v_adv_n,1,0.03226
v_v_adv,1,0.03226
pron_v_v,1,0.03226
pron_pron_v,1,0.03226
pron_pron_pron,1,0.03226
v_pron_pron,1,0.03226
n_v_pron,1,0.03226
conj_n_v,1,0.03226
adj_adp_n,1,0.03226
n_adj_adp,1,0.03226
n_n_adj,1,0.03226
v_n_n,1,0.03226
adv_v_n,1,0.03226
v_adv_v,1,0.03226
pron_v_adv,1,0.03226
n_pron_v,1,0.03226
adj_n_pron,1,0.03226
pron_adj_n,1,0.03226
pronadv_pron_adj,1,0.03226
v_pronadv_pron,1,0.03226
pron_v_pronadv,1,0.03226
v_pron_v,1,0.03226
n_adp_n,1,0.03226
