chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,7,0.06481
conj_pron_n,5,0.0463
n_conj_pron,5,0.0463
v_pron_n,5,0.0463
pron_n_conj,4,0.03704
pron_n_adv,4,0.03704
pron_n_pron,3,0.02778
n_adv_v,3,0.02778
adv_pron_n,3,0.02778
n_pron_n,3,0.02778
art_adj_n,3,0.02778
n_v_conj,3,0.02778
n_conj_n,3,0.02778
art_n_v,3,0.02778
adv_v_art,2,0.01852
adv_v_pron,2,0.01852
pron_adp_n,2,0.01852
n_v_adv,2,0.01852
adj_adv_adv,2,0.01852
interj_adv_v,2,0.01852
pron_adv_pron,2,0.01852
conj_adp_pron,2,0.01852
adp_pron_n,2,0.01852
v_conj_pron,2,0.01852
n_v_pron,2,0.01852
n_adv_n,2,0.01852
adp_art_n,2,0.01852
n_v_v,2,0.01852
adj_n_conj,2,0.01852
conj_n_conj,2,0.01852
n_adp_n,2,0.01852
adp_n_n,2,0.01852
adv_adp_art,1,0.00926
v_adp_n,1,0.00926
n_v_adp,1,0.00926
v_adp_art,1,0.00926
pron_v_adp,1,0.00926
adv_pron_v,1,0.00926
v_adv_pron,1,0.00926
v_v_adv,1,0.00926
conj_adj_adv,1,0.00926
n_adv_adp,1,0.00926
conj_n_adv,1,0.00926
adv_conj_n,1,0.00926
adj_adv_conj,1,0.00926
n_conj_adj,1,0.00926
n_adj_n,1,0.00926
n_n_adj,1,0.00926
punc_n_n,1,0.00926
adp_n_conj,1,0.00926
