chars,Nombre d'apparitions,Frequence d'apparition
v_pron_v,4,0.04706
adp_art_n,4,0.04706
v_pron_n,4,0.04706
adv_v_pron,3,0.03529
v_adp_n,3,0.03529
n_v_pron,3,0.03529
adv_v_adv,3,0.03529
v_adv_v,2,0.02353
n_adp_art,2,0.02353
n_pron_adp,2,0.02353
pron_n_pron,2,0.02353
interj_pron_n,2,0.02353
n_interj_pron,2,0.02353
adj_adv_v,2,0.02353
adv_v_n,2,0.02353
pron_n_adv,2,0.02353
pron_adv_v,2,0.02353
v_adp_art,2,0.02353
v_v_adp,2,0.02353
n_v_v,2,0.02353
pron_n_v,2,0.02353
pron_v_pron,2,0.02353
n_conj_n,2,0.02353
pron_v_adp,2,0.02353
art_n_n,2,0.02353
adp_n_interj,1,0.01176
pron_adj_adv,1,0.01176
n_adv_n,1,0.01176
adv_n_pron,1,0.01176
n_pron_v,1,0.01176
num_v_pron,1,0.01176
pron_adp_art,1,0.01176
n_n_v,1,0.01176
n_v_num,1,0.01176
v_num_v,1,0.01176
adv_adv_pron,1,0.01176
adv_pron_adj,1,0.01176
adv_adv_v,1,0.01176
n_adv_adv,1,0.01176
adp_n_adv,1,0.01176
pron_v_v,1,0.01176
n_adv_v,1,0.01176
v_v_pron,1,0.01176
v_v_v,1,0.01176
v_n_v,1,0.01176
n_pron_adv,1,0.01176
n_n_pron,1,0.01176
conj_n_v,1,0.01176
adp_n_conj,1,0.01176
v_pron_adj,1,0.01176
