chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,7,0.07609
n_n_v,4,0.04348
art_n_v,4,0.04348
v_pron_n,4,0.04348
adv_v_v,3,0.03261
v_adp_art,3,0.03261
n_v_adp,3,0.03261
n_conj_pron,3,0.03261
pron_adj_n,2,0.02174
n_v_conj,2,0.02174
n_v_v,2,0.02174
adp_pron_adj,2,0.02174
adv_adp_art,2,0.02174
adj_n_conj,2,0.02174
adp_n_conj,2,0.02174
v_v_pron,2,0.02174
pron_n_adv,2,0.02174
art_n_conj,2,0.02174
adj_adp_art,2,0.02174
adj_conj_adv,2,0.02174
adj_n_adv,2,0.02174
v_v_v,2,0.02174
n_adj_v,2,0.02174
pron_n_n,2,0.02174
art_n_pron,2,0.02174
pron_art_n,2,0.02174
v_v_adp,2,0.02174
v_adj_n,1,0.01087
adv_adj_adv,1,0.01087
adj_adv_v,1,0.01087
v_v_adj,1,0.01087
conj_adv_adv,1,0.01087
n_adv_n,1,0.01087
adv_n_adj,1,0.01087
n_adj_conj,1,0.01087
v_v_adv,1,0.01087
adv_adv_v,1,0.01087
v_adv_adj,1,0.01087
n_v_art,1,0.01087
adj_v_v,1,0.01087
art_n_adj,1,0.01087
v_art_n,1,0.01087
conj_v_pron,1,0.01087
v_conj_v,1,0.01087
v_v_conj,1,0.01087
pron_v_v,1,0.01087
n_pron_v,1,0.01087
n_pron_art,1,0.01087
adp_n_pron,1,0.01087
art_n_n,1,0.01087
