chars,Nombre d'apparitions,Frequence d'apparition
v_adp_n,5,0.06494
n_v_adp,4,0.05195
v_adp_pron,3,0.03896
art_n_v,3,0.03896
adp_art_n,3,0.03896
adp_n_pron,2,0.02597
pron_v_adp,2,0.02597
n_v_conj,2,0.02597
pron_v_v,2,0.02597
adp_n_n,2,0.02597
pron_adp_n,2,0.02597
adv_n_adv,2,0.02597
adp_pron_v,2,0.02597
pron_n_pron,2,0.02597
v_n_v,2,0.02597
v_adv_adp,2,0.02597
conj_conj_v,2,0.02597
n_pron_v,2,0.02597
v_art_adj,2,0.02597
n_pron_pron,1,0.01299
adp_pron_n,1,0.01299
n_pron_n,1,0.01299
pron_v_art,1,0.01299
v_art_n,1,0.01299
pron_v_adv,1,0.01299
adv_adp_art,1,0.01299
pron_adv_pron,1,0.01299
pron_pron_adv,1,0.01299
adv_pron_adp,1,0.01299
adp_n_adp,1,0.01299
n_adp_art,1,0.01299
art_n_conj,1,0.01299
n_adj_v,1,0.01299
adj_v_n,1,0.01299
conj_adj_v,1,0.01299
n_n_adj,1,0.01299
art_n_n,1,0.01299
n_art_n,1,0.01299
adp_n_art,1,0.01299
adv_adp_n,1,0.01299
conj_v_adv,1,0.01299
v_conj_conj,1,0.01299
adj_v_conj,1,0.01299
v_conj_adj,1,0.01299
pron_v_conj,1,0.01299
pron_pron_v,1,0.01299
adj_pron_pron,1,0.01299
art_adj_pron,1,0.01299
adv_v_art,1,0.01299
n_conj_n,1,0.01299
