chars,Nombre d'apparitions,Frequence d'apparition
v_adp_pron,11,0.05093
v_pron_v,9,0.04167
adp_pron_n,9,0.04167
pron_v_v,8,0.03704
n_v_n,6,0.02778
art_adj_n,6,0.02778
adj_n_conj,6,0.02778
adp_pron_v,6,0.02778
v_v_v,5,0.02315
v_adv_v,5,0.02315
n_adv_v,5,0.02315
n_adp_n,5,0.02315
pron_n_adp,5,0.02315
pron_v_adp,5,0.02315
v_conj_pron,4,0.01852
n_conj_pron,4,0.01852
pron_n_v,4,0.01852
n_v_pron,4,0.01852
adp_pron_adp,4,0.01852
n_adp_pron,4,0.01852
v_pron_n,4,0.01852
adv_v_pron,4,0.01852
adv_v_adp,4,0.01852
n_v_v,4,0.01852
v_v_pron,4,0.01852
v_n_v,4,0.01852
art_n_v,4,0.01852
n_adj_n,4,0.01852
adv_adp_pron,4,0.01852
pron_adj_n,4,0.01852
v_conj_n,4,0.01852
n_adv_n,3,0.01389
pron_v_conj,3,0.01389
pron_adv_adp,3,0.01389
adj_v_conj,3,0.01389
pron_pron_v,3,0.01389
pron_v_pron,3,0.01389
pron_n_conj,3,0.01389
pron_adv_v,3,0.01389
adv_adj_n,3,0.01389
v_adp_n,3,0.01389
conj_pron_adv,3,0.01389
adp_art_n,3,0.01389
n_conj_adv,3,0.01389
n_v_adp,3,0.01389
v_v_conj,3,0.01389
v_n_conj,3,0.01389
n_n_adv,3,0.01389
n_n_n,3,0.01389
conj_pron_n,3,0.01389
