chars,Nombre d'apparitions,Frequence d'apparition
adj_n_conj,3,0.05172
n_conj_n,2,0.03448
conj_pron_n,2,0.03448
n_conj_pron,2,0.03448
v_adv_adv,2,0.03448
adv_adv_conj,2,0.03448
n_pron_n,2,0.03448
punc_adv_adj,1,0.01724
art_n_v,1,0.01724
n_v_misc,1,0.01724
v_misc_pron,1,0.01724
misc_pron_pron,1,0.01724
pron_pron_n,1,0.01724
pron_n_n,1,0.01724
n_n_punc,1,0.01724
n_punc_adv,1,0.01724
n_adv_adp,1,0.01724
adv_adj_n,1,0.01724
pron_n_adv,1,0.01724
conj_pron_art,1,0.01724
adv_adp_num,1,0.01724
adp_num_conj,1,0.01724
num_conj_adv,1,0.01724
conj_adv_v,1,0.01724
adv_v_n,1,0.01724
v_n_art,1,0.01724
n_art_n,1,0.01724
pron_art_n,1,0.01724
conj_pron_v,1,0.01724
adv_conj_pron,1,0.01724
v_conj_art,1,0.01724
num_adj_n,1,0.01724
adj_n_pron,1,0.01724
pron_n_adj,1,0.01724
n_adj_n,1,0.01724
conj_n_conj,1,0.01724
n_conj_adp,1,0.01724
conj_adp_v,1,0.01724
adp_v_conj,1,0.01724
conj_art_adv,1,0.01724
pron_v_adv,1,0.01724
art_adv_adv,1,0.01724
adv_adv_adv,1,0.01724
adv_adv_n,1,0.01724
adv_n_v,1,0.01724
n_v_conj,1,0.01724
v_conj_pron,1,0.01724
pron_n_pron,1,0.01724
pron_n_conj,1,0.01724
art_n_adp,1,0.01724
