chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,5,0.06329
art_n_adp,4,0.05063
adp_pron_n,3,0.03797
adv_adp_art,3,0.03797
art_n_n,3,0.03797
v_adv_art,2,0.02532
n_n_conj,2,0.02532
v_art_n,2,0.02532
adv_n_adv,2,0.02532
n_conj_n,2,0.02532
n_adp_pron,2,0.02532
art_n_conj,2,0.02532
conj_n_adp,2,0.02532
v_v_adv,2,0.02532
pron_n_v,2,0.02532
n_n_art,2,0.02532
v_adp_pron,2,0.02532
art_adj_v,2,0.02532
adp_n_v,2,0.02532
n_v_v,2,0.02532
n_adp_n,2,0.02532
v_n_v,1,0.01266
art_pron_art,1,0.01266
pron_art_adv,1,0.01266
art_adv_adv,1,0.01266
adv_adv_v,1,0.01266
adv_v_n,1,0.01266
adj_v_interj,1,0.01266
n_v_adp,1,0.01266
adv_art_adj,1,0.01266
v_interj_art,1,0.01266
interj_art_n,1,0.01266
art_n_adv,1,0.01266
adv_adv_adp,1,0.01266
n_art_pron,1,0.01266
conj_adp_pron,1,0.01266
pron_adv_adv,1,0.01266
interj_pron_adv,1,0.01266
adj_interj_pron,1,0.01266
n_adj_interj,1,0.01266
pron_n_adj,1,0.01266
adj_v_adp,1,0.01266
adp_art_adj,1,0.01266
pron_adp_art,1,0.01266
adp_pron_adp,1,0.01266
v_conj_adp,1,0.01266
n_v_conj,1,0.01266
pron_art_n,1,0.01266
num_pron_art,1,0.01266
n_adv_adp,1,0.01266
