chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,26,0.0625
n_v_adp,18,0.04327
n_adp_n,16,0.03846
art_n_adp,15,0.03606
art_adj_n,14,0.03365
v_adp_art,13,0.03125
v_adp_n,13,0.03125
adj_n_v,12,0.02885
n_adp_art,12,0.02885
n_art_n,11,0.02644
n_v_v,10,0.02404
adp_art_adj,10,0.02404
v_pron_v,9,0.02163
adp_n_v,9,0.02163
n_v_pron,9,0.02163
art_n_n,9,0.02163
n_adv_v,8,0.01923
n_pron_v,8,0.01923
art_n_v,8,0.01923
adp_n_n,8,0.01923
adj_n_adp,8,0.01923
adp_n_adp,8,0.01923
n_n_adv,7,0.01683
n_v_adv,7,0.01683
n_n_v,7,0.01683
adv_art_n,7,0.01683
v_v_adp,7,0.01683
v_art_n,7,0.01683
pron_n_v,7,0.01683
pron_v_adp,7,0.01683
adp_adj_n,7,0.01683
pron_v_v,6,0.01442
n_n_adp,6,0.01442
n_n_n,6,0.01442
n_adp_pron,6,0.01442
v_adv_art,6,0.01442
art_n_adv,6,0.01442
n_adv_n,5,0.01202
adv_adp_art,5,0.01202
n_conj_n,5,0.01202
n_adj_n,5,0.01202
pron_v_adv,5,0.01202
v_adp_pron,5,0.01202
pron_adj_n,5,0.01202
adp_n_pron,5,0.01202
art_n_pron,5,0.01202
conj_pron_v,5,0.01202
v_pron_pron,5,0.01202
adv_v_pron,4,0.00962
adp_pron_n,4,0.00962
